,0,1
11589,1.0035710334777832,11816.0
11590,3.5137240886688232,34006.0
11591,3.1394906044006348,42301.0
11592,0.9752640724182129,25207.0
11593,1.6781766414642334,49070.0
11594,2.853623867034912,12156.0
11595,2.2566404342651367,59931.0
11596,1.043853998184204,5701.0
11597,3.4534120559692383,14526.0
11598,2.3557605743408203,36822.0
11599,1.4799652099609375,38255.0
11600,2.923849582672119,55730.0
11601,2.3124465942382812,8609.0
11602,2.0146496295928955,57838.0
11603,1.4319589138031006,24967.0
11604,3.4536612033843994,32540.0
11605,1.9742417335510254,15969.0
11606,2.755721092224121,45615.0
11607,1.4929884672164917,32818.0
11608,1.3013699054718018,35916.0
11609,1.9699087142944336,44954.0
11610,2.197699785232544,7392.0
11611,2.3144774436950684,27524.0
11612,2.445824384689331,10030.0
11613,1.214165210723877,51057.0
11614,1.7936738729476929,43214.0
11615,1.3200345039367676,20850.0
11616,0.7764477729797363,27738.0
11617,2.236743211746216,27587.0
11618,4.509944438934326,9098.0
11619,1.6071348190307617,28727.0
11620,1.109560489654541,42280.0
11621,0.3611423969268799,52675.0
11622,1.067828893661499,9221.0
11623,2.4844493865966797,15435.0
11624,0.7709219455718994,56823.0
11625,1.8399068117141724,42219.0
11626,1.012899398803711,36294.0
11627,2.8817455768585205,19627.0
11628,3.620401382446289,535.0
11629,2.215657949447632,53886.0
11630,0.6938295364379883,9343.0
11631,2.079881191253662,11526.0
11632,2.4033453464508057,17927.0
11633,1.106132984161377,40163.0
11634,0.9422883987426758,38323.0
11635,2.7025344371795654,45187.0
11636,2.505455493927002,1034.0
11637,1.775974988937378,30505.0
11638,1.5623559951782227,12026.0
11639,0.8444421291351318,12764.0
11640,4.009336471557617,51756.0
11641,0.9108687043190002,7562.0
11642,2.25930118560791,34447.0
11643,3.3717761039733887,6605.0
11644,1.2935423851013184,17181.0
11645,2.0811495780944824,6537.0
11646,2.581216335296631,8818.0
11647,2.065155506134033,36950.0
11648,1.6266013383865356,55362.0
11649,2.085507869720459,38682.0
11650,0.8610424995422363,10951.0
11651,2.1312663555145264,18060.0
11652,1.4023103713989258,52371.0
11653,1.0878474712371826,56439.0
11654,1.2586729526519775,12706.0
11655,1.8853747844696045,16861.0
11656,1.8521080017089844,18074.0
11657,1.9075167179107666,59604.0
11658,2.0310492515563965,36351.0
11659,1.5226068496704102,6350.0
11660,0.7308290004730225,39155.0
11661,2.800229072570801,8914.0
11662,1.5207791328430176,14238.0
11663,1.4726331233978271,41507.0
11664,1.0222384929656982,27652.0
11665,2.8386027812957764,38275.0
11666,1.5550992488861084,12494.0
11667,2.032090902328491,6218.0
11668,1.2222819328308105,52858.0
11669,1.1175181865692139,497.0
11670,1.8749043941497803,31365.0
11671,1.491370439529419,47052.0
11672,1.3439598083496094,31776.0
11673,1.973652720451355,53860.0
11674,2.905709743499756,18796.0
11675,1.9250459671020508,57721.0
11676,2.256784200668335,32775.0
11677,1.8045533895492554,38621.0
11678,0.9288982152938843,3316.0
11679,0.9356902837753296,5104.0
11680,2.003967523574829,7613.0
11681,2.9340627193450928,51393.0
11682,2.4842517375946045,11547.0
11683,1.728719711303711,49420.0
11684,1.0367176532745361,18297.0
11685,2.6580729484558105,49962.0
11686,0.8333605527877808,40127.0
11687,2.113908290863037,45667.0
11688,1.8028862476348877,2048.0
11689,3.5582659244537354,59467.0
11690,2.407898426055908,37118.0
11691,1.7109405994415283,45797.0
11692,2.0301451683044434,6191.0
11693,1.756382942199707,42216.0
11694,0.7866027355194092,17456.0
11695,1.2795636653900146,51807.0
11696,0.5188829898834229,12238.0
11697,0.9040837287902832,58659.0
11698,1.0010325908660889,19835.0
11699,2.453976631164551,13454.0
11700,2.341826915740967,39400.0
11701,1.968472957611084,13631.0
11702,3.0929813385009766,8546.0
11703,2.419248104095459,37806.0
11704,1.0018471479415894,19272.0
11705,1.697585940361023,45394.0
11706,1.5409178733825684,2137.0
11707,1.992186188697815,34830.0
11708,2.975736141204834,40843.0
11709,1.9261225461959839,23859.0
11710,2.3492214679718018,4665.0
11711,1.3577282428741455,11104.0
11712,2.9438133239746094,6362.0
11713,1.7393308877944946,414.0
11714,3.2868778705596924,45961.0
11715,1.688034176826477,20003.0
11716,1.1908316612243652,18735.0
11717,0.5964500904083252,46132.0
11718,1.7100999355316162,10689.0
11719,2.609618663787842,24881.0
11720,1.8488805294036865,30982.0
11721,1.426016092300415,37455.0
11722,1.4280250072479248,19256.0
11723,2.0592713356018066,25775.0
11724,1.6774516105651855,28783.0
11725,2.1538658142089844,58282.0
11726,3.035527229309082,33513.0
11727,3.157803535461426,35416.0
11728,2.030489921569824,12188.0
11729,1.3169246912002563,47380.0
11730,1.2926204204559326,41730.0
11731,2.106663465499878,57465.0
11732,3.3658361434936523,42786.0
11733,2.3257148265838623,25115.0
11734,1.5419881343841553,750.0
11735,2.5596885681152344,53649.0
11736,1.2100262641906738,34057.0
11737,1.2048416137695312,47356.0
11738,2.50728702545166,26753.0
11739,1.3076741695404053,2017.0
11740,3.9096903800964355,27383.0
11741,1.484203577041626,38112.0
11742,1.1907391548156738,11711.0
11743,0.9749737977981567,34865.0
11744,2.6328535079956055,12782.0
11745,1.158919334411621,12579.0
11746,0.6483345031738281,12612.0
11747,1.3583896160125732,50441.0
11748,2.114531993865967,23624.0
11749,1.6458262205123901,4916.0
11750,1.1627869606018066,30537.0
11751,2.727196216583252,41777.0
11752,0.7766602039337158,31686.0
11753,2.9589784145355225,19065.0
11754,1.249868631362915,54844.0
11755,2.540285587310791,54006.0
11756,2.20448899269104,32259.0
11757,1.453080654144287,3926.0
11758,0.6703648567199707,58595.0
11759,1.7840995788574219,43234.0
11760,2.3696274757385254,38714.0
11761,0.7474861145019531,23320.0
11762,1.7917532920837402,9191.0
11763,0.8970670700073242,18476.0
11764,1.6513944864273071,6901.0
11765,1.473816156387329,56116.0
11766,1.7526471614837646,47983.0
11767,2.2217936515808105,37622.0
11768,0.8206990957260132,8986.0
11769,2.1060187816619873,20597.0
11770,1.547823190689087,50621.0
11771,3.029669761657715,45337.0
11772,1.1981627941131592,4229.0
11773,2.329587697982788,25626.0
11774,2.771064281463623,37114.0
11775,1.3526967763900757,48781.0
11776,1.6878771781921387,48159.0
11777,1.3689839839935303,3023.0
11778,1.3431026935577393,48200.0
11779,1.1565444469451904,7477.0
11780,1.8830479383468628,57295.0
11781,2.099384307861328,16101.0
11782,1.4499995708465576,19262.0
11783,1.6054933071136475,46539.0
11784,3.864328384399414,42113.0
11785,3.0934231281280518,41829.0
11786,2.2413172721862793,2112.0
11787,1.9767396450042725,13574.0
11788,1.576784610748291,32360.0
11789,3.2596163749694824,15622.0
11790,1.0466347932815552,52058.0
11791,1.7662259340286255,8257.0
11792,0.28079283237457275,42044.0
11793,3.1418089866638184,13403.0
11794,2.2425830364227295,4292.0
11795,3.315110683441162,25679.0
11796,1.0291709899902344,13585.0
11797,3.2194652557373047,59575.0
11798,1.124239444732666,51086.0
11799,1.8301161527633667,51105.0
11800,2.3317480087280273,41908.0
11801,1.8197417259216309,562.0
11802,2.0238585472106934,20898.0
11803,2.440976142883301,23689.0
11804,1.5826020240783691,50869.0
11805,1.987997055053711,424.0
11806,1.2856438159942627,20510.0
11807,0.8959760665893555,2372.0
11808,2.397484302520752,44243.0
11809,1.999984622001648,16542.0
11810,3.3109335899353027,5088.0
11811,4.267327785491943,44759.0
11812,2.136996269226074,37382.0
11813,1.3110017776489258,19192.0
11814,2.353768825531006,55390.0
11815,3.3140580654144287,44951.0
11816,3.254815101623535,47352.0
11817,4.94917631149292,37904.0
11818,2.66420316696167,3274.0
11819,0.5788753032684326,59306.0
11820,2.59737229347229,22365.0
11821,3.3534786701202393,15608.0
11822,0.786217451095581,41458.0
11823,2.6733808517456055,37049.0
11824,2.2908785343170166,20163.0
11825,3.3667514324188232,12818.0
11826,1.3018187284469604,53331.0
11827,4.384538173675537,48254.0
11828,1.7564038038253784,38311.0
11829,1.3590505123138428,57800.0
11830,1.2211021184921265,40665.0
11831,0.7163901329040527,7483.0
11832,2.2968857288360596,45224.0
11833,1.4958451986312866,24750.0
11834,1.1329889297485352,2872.0
11835,1.558624267578125,6726.0
11836,1.3300588130950928,31241.0
11837,1.6213971376419067,37172.0
11838,2.859468460083008,13559.0
11839,2.8309543132781982,8625.0
11840,1.7624772787094116,24524.0
11841,2.4799413681030273,17990.0
11842,2.3673458099365234,23600.0
11843,1.158125877380371,30043.0
11844,2.7545790672302246,53970.0
11845,1.4178484678268433,50302.0
11846,1.3957457542419434,13148.0
11847,1.3941737413406372,17380.0
11848,3.4711337089538574,17842.0
11849,2.169173002243042,59212.0
11850,1.6429017782211304,13017.0
11851,1.5344915390014648,27121.0
11852,2.1089224815368652,7325.0
11853,1.517952799797058,31867.0
11854,2.9285736083984375,54728.0
11855,2.4849624633789062,10466.0
11856,2.4510700702667236,5677.0
11857,0.8273153305053711,13474.0
11858,1.365449070930481,1935.0
11859,2.228206157684326,36666.0
11860,3.8595879077911377,29010.0
11861,2.623589277267456,42014.0
11862,1.3495876789093018,43518.0
11863,0.7022135257720947,14046.0
11864,1.5558165311813354,36606.0
11865,1.2163583040237427,59751.0
11866,2.036438465118408,51087.0
11867,2.3903403282165527,5672.0
11868,1.4781781435012817,12368.0
11869,1.3390299081802368,38033.0
11870,1.6146042346954346,11102.0
11871,4.221017360687256,23784.0
11872,3.8878841400146484,44648.0
11873,0.8010804653167725,1606.0
11874,1.773973822593689,54859.0
11875,1.6433861255645752,40962.0
11876,2.9766359329223633,59528.0
11877,1.695383071899414,56956.0
11878,2.7016940116882324,28109.0
11879,2.9645073413848877,37787.0
11880,1.5928747653961182,57095.0
11881,1.0134012699127197,27601.0
11882,2.4373865127563477,40761.0
11883,2.970346212387085,14948.0
11884,1.3807601928710938,4918.0
11885,0.6378095149993896,6966.0
11886,0.7946982383728027,23839.0
11887,0.5731631517410278,58798.0
11888,1.5906003713607788,9015.0
11889,1.5520751476287842,75.0
11890,1.1585025787353516,36280.0
11891,1.2096494436264038,3437.0
11892,1.2688769102096558,4892.0
11893,2.429957628250122,48830.0
11894,2.024674415588379,9270.0
11895,0.6470460891723633,39126.0
11896,0.9194655418395996,59138.0
11897,1.7114765644073486,20963.0
11898,3.3148601055145264,2529.0
11899,1.2873857021331787,20114.0
11900,4.00781774520874,52262.0
11901,1.5438847541809082,41031.0
11902,2.786801338195801,38348.0
11903,3.1575927734375,40171.0
11904,1.5839459896087646,47509.0
11905,2.895965099334717,52923.0
11906,1.5653448104858398,427.0
11907,3.543358325958252,13329.0
11908,2.5842514038085938,45211.0
11909,1.8277525901794434,14143.0
11910,0.9164042472839355,49020.0
11911,3.7693564891815186,1547.0
11912,4.771705150604248,34135.0
11913,2.4653642177581787,45440.0
11914,1.4138591289520264,25141.0
11915,1.633069396018982,38222.0
11916,0.9605371952056885,47814.0
11917,1.6979968547821045,31578.0
11918,1.824562907218933,53598.0
11919,1.272406816482544,26502.0
11920,0.7380654811859131,11223.0
11921,0.7093362808227539,54917.0
11922,2.3034019470214844,47905.0
11923,2.135735034942627,52088.0
11924,2.6841182708740234,52518.0
11925,1.634385347366333,10391.0
11926,2.4608511924743652,40589.0
11927,1.174522876739502,30757.0
11928,1.9994901418685913,11572.0
11929,1.0785317420959473,27569.0
11930,0.8437414169311523,43729.0
11931,3.0241024494171143,11631.0
11932,2.250243663787842,46720.0
11933,2.0970757007598877,34372.0
11934,1.4038692712783813,44854.0
11935,1.4529439210891724,10973.0
11936,2.164614200592041,30884.0
11937,1.8758313655853271,11654.0
11938,1.0509729385375977,20692.0
11939,1.0582631826400757,42678.0
11940,1.2012755870819092,37256.0
11941,1.4923968315124512,1220.0
11942,1.8887418508529663,55948.0
11943,2.2086238861083984,42516.0
11944,1.4626580476760864,10279.0
11945,1.1663715839385986,18944.0
11946,1.9517734050750732,32340.0
11947,0.823594331741333,54504.0
11948,2.6331892013549805,21611.0
11949,1.076352596282959,36843.0
11950,2.63438081741333,8525.0
11951,2.5470101833343506,40609.0
11952,1.6597000360488892,6009.0
11953,2.0283899307250977,40104.0
11954,1.6953191757202148,50800.0
11955,0.7394125461578369,57816.0
11956,1.681872844696045,139.0
11957,1.4009268283843994,13496.0
11958,2.077023506164551,6280.0
11959,1.384998083114624,47908.0
11960,3.003657817840576,24660.0
11961,1.6443750858306885,37139.0
11962,3.6084156036376953,9019.0
11963,3.149066925048828,22366.0
11964,2.765244960784912,45877.0
11965,0.8012120127677917,7546.0
11966,2.1511917114257812,33456.0
11967,1.5620783567428589,44751.0
11968,3.809640407562256,18751.0
11969,1.5477420091629028,27643.0
11970,4.237973213195801,11989.0
11971,0.31826698780059814,15582.0
11972,0.7893227338790894,48807.0
11973,1.9394927024841309,18285.0
11974,2.325838804244995,56023.0
11975,0.7211771011352539,12363.0
11976,1.7479698657989502,34921.0
11977,3.011289596557617,59507.0
11978,1.2896502017974854,55637.0
11979,0.5693753957748413,39245.0
11980,1.216301441192627,44649.0
11981,2.117018699645996,52178.0
11982,1.5624605417251587,23790.0
11983,2.3829851150512695,56931.0
11984,0.8725693225860596,43523.0
11985,1.4488074779510498,27059.0
11986,0.8706395030021667,45129.0
11987,2.9108591079711914,40872.0
11988,1.3718606233596802,52782.0
11989,1.761427640914917,23857.0
11990,2.6162779331207275,18301.0
11991,3.360353469848633,26682.0
11992,1.2880275249481201,13896.0
11993,2.4174246788024902,28927.0
11994,0.962186336517334,20432.0
11995,1.3384146690368652,1760.0
11996,1.6189699172973633,22907.0
11997,1.7190394401550293,14323.0
11998,5.358678817749023,54475.0
11999,1.0189392566680908,18584.0
12000,0.9885773658752441,18461.0
12001,1.846739649772644,57779.0
12002,1.150355577468872,37054.0
12003,2.4487218856811523,7043.0
12004,0.8880455493927002,4227.0
12005,1.285061240196228,14734.0
12006,1.0664432048797607,40407.0
12007,1.2607667446136475,58149.0
12008,3.100811719894409,49663.0
12009,2.974128246307373,25604.0
12010,3.6207549571990967,33155.0
12011,1.7680492401123047,11352.0
12012,1.7416292428970337,22070.0
12013,3.0130186080932617,15271.0
12014,2.660501718521118,43105.0
12015,2.0857152938842773,17675.0
12016,1.4034117460250854,7255.0
12017,1.6205668449401855,35112.0
12018,1.579460859298706,58018.0
12019,1.570848822593689,8472.0
12020,3.069950580596924,8784.0
12021,3.068099021911621,39250.0
12022,3.863600254058838,57819.0
12023,1.5214934349060059,48010.0
12024,1.2534701824188232,51950.0
12025,3.5715935230255127,55617.0
12026,1.014695644378662,20221.0
12027,1.329040288925171,47018.0
12028,3.4013614654541016,26854.0
12029,2.540351629257202,18948.0
12030,1.240445852279663,19776.0
12031,2.0092110633850098,34655.0
12032,1.1211491823196411,41287.0
12033,1.0722973346710205,49579.0
12034,1.0695722103118896,14666.0
12035,2.1073696613311768,997.0
12036,1.6046026945114136,23254.0
12037,2.1094307899475098,45186.0
12038,0.8226922750473022,52146.0
12039,1.7419614791870117,19752.0
12040,1.9417921304702759,35493.0
12041,2.0505151748657227,1793.0
12042,1.9741764068603516,24845.0
12043,1.3298234939575195,20687.0
12044,2.133603096008301,13847.0
12045,1.5396190881729126,29110.0
12046,1.4472545385360718,10100.0
12047,1.1847537755966187,10768.0
12048,1.8739032745361328,45445.0
12049,2.106444835662842,11470.0
12050,1.2571942806243896,34952.0
12051,1.630004644393921,33248.0
12052,2.0502336025238037,46310.0
12053,1.4481980800628662,12800.0
12054,2.2984707355499268,27549.0
12055,0.9280924797058105,46727.0
12056,3.603461503982544,11058.0
12057,1.2341690063476562,13700.0
12058,1.976182222366333,4713.0
12059,4.279779434204102,51516.0
12060,2.424450159072876,56279.0
12061,2.1078832149505615,55175.0
12062,1.7934718132019043,25558.0
12063,2.8227951526641846,48889.0
12064,2.426102876663208,28019.0
12065,3.4415979385375977,22370.0
12066,2.4999117851257324,8658.0
12067,2.1308579444885254,41595.0
12068,3.289623737335205,55814.0
12069,1.8550852537155151,30248.0
12070,1.2117359638214111,14187.0
12071,2.2243614196777344,31629.0
12072,1.2701594829559326,50853.0
12073,1.7240381240844727,23261.0
12074,0.9962636828422546,38144.0
12075,1.3986239433288574,57594.0
12076,3.3776156902313232,2000.0
12077,0.3558640480041504,45582.0
12078,0.41855835914611816,33700.0
12079,1.4164814949035645,12644.0
12080,2.3478918075561523,27768.0
12081,0.8915108442306519,41286.0
12082,0.7553632259368896,3700.0
12083,1.6309738159179688,54861.0
12084,2.7249462604522705,6149.0
12085,1.097104787826538,3442.0
12086,1.1255348920822144,4079.0
12087,1.911582350730896,1682.0
12088,2.746629476547241,14395.0
12089,1.4936925172805786,19501.0
12090,2.649825096130371,39675.0
12091,1.1584045886993408,6224.0
12092,1.990987777709961,55592.0
12093,0.5863960981369019,33281.0
12094,2.2743372917175293,48355.0
12095,1.9717518091201782,58965.0
12096,2.881164073944092,48193.0
12097,1.0046827793121338,43297.0
12098,2.05599308013916,52554.0
12099,1.2273714542388916,58791.0
12100,1.9863605499267578,58201.0
12101,1.8627653121948242,25020.0
12102,3.0186171531677246,29018.0
12103,2.8048593997955322,56312.0
12104,2.523516893386841,1276.0
12105,1.6038330793380737,18319.0
12106,2.5523483753204346,9587.0
12107,2.4615321159362793,54124.0
12108,2.2859857082366943,220.0
12109,0.663733959197998,58388.0
12110,1.3470685482025146,8612.0
12111,1.247268795967102,50703.0
12112,1.7486642599105835,43956.0
12113,3.1216325759887695,14922.0
12114,2.1200225353240967,24806.0
12115,0.7886167764663696,50303.0
12116,1.8940831422805786,47839.0
12117,1.7088260650634766,48753.0
12118,1.0341342687606812,30468.0
12119,2.531914710998535,52006.0
12120,3.2730488777160645,36171.0
12121,2.7507777214050293,37563.0
12122,1.2308692932128906,6146.0
12123,2.5880415439605713,15336.0
12124,1.5998518466949463,55212.0
12125,2.130688428878784,33029.0
12126,0.7131791114807129,29107.0
12127,1.9888417720794678,9581.0
12128,1.2302789688110352,31531.0
12129,2.207664966583252,3332.0
12130,1.9334560632705688,30533.0
12131,0.4337238073348999,41980.0
12132,2.47831130027771,13904.0
12133,2.0715861320495605,42259.0
12134,1.9358201026916504,40840.0
12135,1.445363998413086,24030.0
12136,0.8860673904418945,6301.0
12137,2.0219125747680664,20246.0
12138,1.2555021047592163,27129.0
12139,1.852463722229004,40143.0
12140,0.9501557350158691,7667.0
12141,0.8687548637390137,5476.0
12142,0.9608211517333984,40565.0
12143,3.337573766708374,57418.0
12144,1.111263394355774,21001.0
12145,3.183072090148926,40145.0
12146,1.2850267887115479,47608.0
12147,0.9108247756958008,9829.0
12148,0.8694980144500732,29643.0
12149,2.302236318588257,39625.0
12150,1.6486210823059082,42872.0
12151,2.1134307384490967,51111.0
12152,1.9228732585906982,24288.0
12153,1.6117775440216064,2762.0
12154,0.6856189966201782,9695.0
12155,1.5878219604492188,48801.0
12156,1.1374199390411377,10145.0
12157,1.844882845878601,12708.0
12158,1.142369270324707,45053.0
12159,1.3712550401687622,8517.0
12160,1.7794746160507202,22778.0
12161,3.6857855319976807,59852.0
12162,2.653928756713867,53744.0
12163,3.9018893241882324,4941.0
12164,0.8053929805755615,31669.0
12165,0.80552077293396,4084.0
12166,1.512683391571045,22468.0
12167,2.3795018196105957,16205.0
12168,0.8760000467300415,53731.0
12169,1.914805293083191,47143.0
12170,0.6804298162460327,54420.0
12171,2.3681979179382324,47190.0
12172,1.0908327102661133,31614.0
12173,1.5602943897247314,1837.0
12174,2.7063112258911133,55339.0
12175,0.8740248680114746,40576.0
12176,1.0777084827423096,55100.0
12177,1.0559905767440796,52898.0
12178,1.2376842498779297,14125.0
12179,2.165249824523926,31904.0
12180,2.590916633605957,55905.0
12181,2.410419464111328,5343.0
12182,1.711122989654541,5379.0
12183,1.192825198173523,21703.0
12184,1.8705369234085083,16804.0
12185,2.0381417274475098,35928.0
12186,1.357534408569336,16326.0
12187,0.5398150682449341,31811.0
12188,0.5172064304351807,28626.0
12189,1.557238221168518,46190.0
12190,1.5124574899673462,25761.0
12191,1.335355520248413,45458.0
12192,1.207141399383545,55318.0
12193,1.283392071723938,7751.0
12194,1.9514164924621582,20101.0
12195,1.9006969928741455,15962.0
12196,1.839637279510498,19125.0
12197,1.8767009973526,46795.0
12198,1.7863786220550537,15479.0
12199,1.395244836807251,37475.0
12200,3.2564761638641357,31675.0
12201,1.924546718597412,41205.0
12202,2.951836109161377,2963.0
12203,1.6341227293014526,29621.0
12204,1.4652587175369263,29282.0
12205,1.4734902381896973,15099.0
12206,2.2976953983306885,24230.0
12207,1.7271000146865845,26479.0
12208,2.7252678871154785,33090.0
12209,0.9170660972595215,49247.0
12210,2.5414464473724365,56426.0
12211,2.2909607887268066,8056.0
12212,1.8785462379455566,58731.0
12213,1.536238431930542,7463.0
12214,1.1029853820800781,7066.0
12215,3.56278657913208,9151.0
12216,2.262697696685791,27207.0
12217,2.05941104888916,38333.0
12218,1.7848663330078125,13130.0
12219,0.8533954620361328,53805.0
12220,0.7465739250183105,32385.0
12221,1.4227898120880127,13237.0
12222,1.126636028289795,42178.0
12223,1.0242621898651123,12589.0
12224,1.1301108598709106,22713.0
12225,1.9683690071105957,29974.0
12226,1.8396166563034058,11936.0
12227,2.2149128913879395,57843.0
12228,3.2384884357452393,34319.0
12229,1.6748309135437012,31038.0
12230,1.4627799987792969,25826.0
12231,2.2085132598876953,29324.0
12232,1.451613426208496,30432.0
12233,2.2292213439941406,20774.0
12234,2.349536180496216,48318.0
12235,0.8231983184814453,56765.0
12236,1.6342984437942505,19610.0
12237,1.7693320512771606,4071.0
12238,1.7935971021652222,4000.0
12239,2.2496933937072754,38064.0
12240,1.4506266117095947,52899.0
12241,0.8024802207946777,35171.0
12242,1.9830029010772705,48261.0
12243,0.8601570129394531,15488.0
12244,1.7314131259918213,48083.0
12245,1.3572728633880615,29188.0
12246,1.5024149417877197,30871.0
12247,0.7251598834991455,19437.0
12248,2.4073801040649414,2126.0
12249,3.6854867935180664,36272.0
12250,3.2143993377685547,41066.0
12251,3.2801363468170166,45245.0
12252,2.978012800216675,56365.0
12253,1.0546834468841553,18022.0
12254,1.8110026121139526,50961.0
12255,2.7393341064453125,17554.0
12256,1.4542694091796875,56014.0
12257,2.103315830230713,19201.0
12258,2.4026362895965576,52725.0
12259,2.4265615940093994,39764.0
12260,1.2218350172042847,17406.0
12261,1.0077283382415771,12089.0
12262,2.0711026191711426,52026.0
12263,0.6937422752380371,25700.0
12264,1.687971830368042,21215.0
12265,1.4092280864715576,24229.0
12266,0.9628963470458984,11382.0
12267,1.5683008432388306,17891.0
12268,0.843295693397522,32138.0
12269,1.666481375694275,22967.0
12270,1.5197803974151611,34645.0
12271,2.541966676712036,41192.0
12272,2.1372568607330322,9814.0
12273,1.4791367053985596,24267.0
12274,1.522249698638916,26462.0
12275,1.8722847700119019,45662.0
12276,3.356243371963501,32790.0
12277,1.4399950504302979,22710.0
12278,1.8938475847244263,47320.0
12279,4.353725433349609,20984.0
12280,2.9531595706939697,24137.0
12281,1.3857513666152954,7222.0
12282,1.9869394302368164,6257.0
12283,0.8670578002929688,28724.0
12284,0.9281593561172485,58060.0
12285,1.6565650701522827,16620.0
12286,1.214425802230835,26357.0
12287,1.5401555299758911,53032.0
12288,1.0548985004425049,55078.0
12289,2.7658073902130127,23477.0
12290,2.2760746479034424,5843.0
12291,2.687351942062378,6843.0
12292,0.8997849822044373,46864.0
12293,1.3219003677368164,54392.0
12294,3.004945755004883,32951.0
12295,2.1127991676330566,12326.0
12296,1.1864471435546875,4674.0
12297,1.8849643468856812,27567.0
12298,1.8822684288024902,18825.0
12299,2.678313970565796,14344.0
12300,1.2240926027297974,43229.0
12301,1.125536561012268,39300.0
12302,1.336162805557251,40042.0
12303,1.1410315036773682,730.0
12304,2.882638692855835,5092.0
12305,2.108128070831299,33919.0
12306,2.3917508125305176,8515.0
12307,2.4791219234466553,58732.0
12308,1.6077466011047363,37469.0
12309,2.3773996829986572,16705.0
12310,1.9789947271347046,1536.0
12311,2.8244168758392334,52719.0
12312,2.227229595184326,40702.0
12313,2.0440597534179688,31364.0
12314,2.900653600692749,26628.0
12315,2.74454927444458,49867.0
12316,1.4289729595184326,20388.0
12317,1.9107592105865479,47706.0
12318,1.9093897342681885,6325.0
12319,1.9903576374053955,49630.0
12320,2.6537275314331055,27491.0
12321,1.3479962348937988,33516.0
12322,0.6258156299591064,5435.0
12323,1.065888524055481,36503.0
12324,3.4648663997650146,38750.0
12325,0.7798072099685669,58642.0
12326,1.134411334991455,53652.0
12327,3.1841683387756348,3626.0
12328,1.836082100868225,14338.0
12329,2.121119499206543,37164.0
12330,2.961012601852417,23055.0
12331,0.7758736610412598,41564.0
12332,2.149801254272461,32015.0
12333,2.526146411895752,19130.0
12334,1.6657696962356567,38047.0
12335,0.8337842226028442,8005.0
12336,3.3514370918273926,13743.0
12337,2.0638177394866943,31430.0
12338,3.338479995727539,46544.0
12339,0.8743257522583008,38620.0
12340,1.0752041339874268,48007.0
12341,3.410710573196411,40893.0
12342,2.533235549926758,9272.0
12343,2.3261287212371826,50833.0
12344,2.799758195877075,35965.0
12345,1.777449607849121,13276.0
12346,3.822120428085327,42500.0
12347,1.0235512256622314,10506.0
12348,3.6282901763916016,38524.0
12349,1.3601853847503662,13458.0
12350,2.402329921722412,6026.0
12351,1.2773449420928955,26237.0
12352,2.8228535652160645,7877.0
12353,1.013474702835083,27413.0
12354,2.4370903968811035,32087.0
12355,1.0860356092453003,58577.0
12356,1.8654518127441406,30952.0
12357,1.247847318649292,29896.0
12358,1.8128411769866943,51770.0
12359,2.8801984786987305,45602.0
12360,2.2047064304351807,22354.0
12361,4.137280464172363,58073.0
12362,0.8533353805541992,13150.0
12363,1.0168510675430298,11611.0
12364,3.000469923019409,25569.0
12365,1.0741913318634033,58938.0
12366,2.7446956634521484,38557.0
12367,0.9420909881591797,19854.0
12368,3.437204599380493,5849.0
12369,1.2793498039245605,49845.0
12370,2.836704730987549,44199.0
12371,2.7508294582366943,48182.0
12372,4.115333557128906,52564.0
12373,3.121878147125244,19697.0
12374,0.3633894920349121,4833.0
12375,4.7664570808410645,23881.0
12376,2.812741756439209,34035.0
12377,1.1695513725280762,4929.0
12378,1.081279993057251,11930.0
12379,2.1829800605773926,53191.0
12380,1.7510045766830444,21796.0
12381,2.023935317993164,14641.0
12382,1.8338969945907593,26610.0
12383,2.5288732051849365,59235.0
12384,2.0633254051208496,37255.0
12385,2.7893126010894775,28069.0
12386,1.880016565322876,48030.0
12387,0.7987256050109863,46103.0
12388,1.2378747463226318,42979.0
12389,0.36354970932006836,50983.0
12390,1.2521764039993286,55630.0
12391,3.5830931663513184,51739.0
12392,0.8580343723297119,31681.0
12393,3.9836201667785645,25090.0
12394,1.1997642517089844,39401.0
12395,4.0544962882995605,2298.0
12396,2.675112009048462,2621.0
12397,2.4651288986206055,54149.0
12398,0.945419192314148,16143.0
12399,2.0683202743530273,49618.0
12400,0.39323854446411133,55553.0
12401,1.9229846000671387,49528.0
12402,1.7877274751663208,3172.0
12403,4.342441558837891,29277.0
12404,1.6872360706329346,12755.0
12405,2.472221851348877,44787.0
12406,1.0191638469696045,32404.0
12407,1.1034705638885498,41274.0
12408,1.6686129570007324,16068.0
12409,2.1236186027526855,43816.0
12410,1.0003606081008911,23286.0
12411,0.8019924163818359,30935.0
12412,1.1615960597991943,34046.0
12413,1.7470523118972778,37678.0
12414,1.5120443105697632,59759.0
12415,2.106947422027588,22202.0
12416,2.310328245162964,17710.0
12417,1.618361473083496,27657.0
12418,2.488267660140991,53660.0
12419,1.192326545715332,41449.0
12420,1.617241382598877,45341.0
12421,2.037104368209839,15499.0
12422,2.448801279067993,15504.0
12423,2.582322835922241,13933.0
12424,2.652089834213257,31875.0
12425,1.270002841949463,22957.0
12426,1.9725723266601562,7675.0
12427,4.338870525360107,39429.0
