,0,1
1809,3.9569923877716064,29407.0
1810,1.7094223499298096,40705.0
1811,1.34486722946167,48928.0
1812,1.603411078453064,42801.0
1813,1.9768691062927246,11001.0
1814,0.6114537715911865,16246.0
1815,2.4458019733428955,28667.0
1816,1.4297068119049072,56630.0
1817,1.2518537044525146,15340.0
1818,0.9017014503479004,8270.0
1819,3.2433598041534424,53078.0
1820,1.3884291648864746,38206.0
1821,1.8628718852996826,52341.0
1822,2.0249786376953125,48793.0
1823,1.1001532077789307,46989.0
1824,1.3373134136199951,54408.0
1825,1.761268973350525,18946.0
1826,1.1947990655899048,46153.0
1827,0.8857587575912476,34577.0
1828,3.7043333053588867,55775.0
1829,1.456714153289795,1598.0
1830,2.573862075805664,41139.0
1831,1.6488466262817383,44843.0
1832,1.1957119703292847,48016.0
1833,1.4727191925048828,53051.0
1834,1.1588572263717651,15613.0
1835,2.1971230506896973,29661.0
1836,2.0189099311828613,36901.0
1837,1.7193808555603027,8641.0
1838,4.695575714111328,21818.0
1839,3.5431559085845947,7041.0
1840,0.6676952838897705,50094.0
1841,1.327966570854187,24088.0
1842,1.221015453338623,35949.0
1843,2.671703338623047,28581.0
1844,1.703212857246399,4031.0
1845,1.4875305891036987,30789.0
1846,0.6552106142044067,20681.0
1847,2.4499053955078125,33275.0
1848,2.7704830169677734,5995.0
1849,0.9960418343544006,990.0
1850,0.49676525592803955,49282.0
1851,1.9496374130249023,29011.0
1852,0.9782838821411133,1960.0
1853,2.166792392730713,21739.0
1854,0.9673640727996826,42337.0
1855,3.5982460975646973,36087.0
1856,2.5689754486083984,34851.0
1857,2.0719666481018066,32906.0
1858,1.320812463760376,37138.0
1859,2.6424481868743896,3358.0
1860,1.1472692489624023,29231.0
1861,2.050416946411133,29101.0
1862,1.519301176071167,5038.0
1863,2.9132611751556396,52405.0
1864,0.930321216583252,11734.0
1865,2.376627206802368,29342.0
1866,2.7471418380737305,58923.0
1867,2.0702152252197266,34262.0
1868,0.9541511535644531,18912.0
1869,1.9641000032424927,28900.0
1870,1.7303311824798584,40198.0
1871,1.2807347774505615,26146.0
1872,1.4441320896148682,2335.0
1873,2.7437286376953125,9759.0
1874,2.457873821258545,28350.0
1875,1.4228450059890747,54934.0
1876,2.4670770168304443,36251.0
1877,3.4125289916992188,25899.0
1878,1.4940263032913208,45927.0
1879,2.8037424087524414,47080.0
1880,2.1808242797851562,23642.0
1881,0.7230370044708252,42629.0
1882,1.3337814807891846,41353.0
1883,1.483748197555542,43666.0
1884,2.040616035461426,40288.0
1885,1.9832139015197754,3517.0
1886,0.9742045402526855,59711.0
1887,2.6363685131073,13889.0
1888,3.4650235176086426,53927.0
1889,2.689967155456543,26948.0
1890,1.7475144863128662,44120.0
1891,0.7774574756622314,48691.0
1892,2.400193214416504,36550.0
1893,2.3071937561035156,6353.0
1894,1.6601989269256592,5251.0
1895,2.44802188873291,54589.0
1896,1.4576305150985718,13001.0
1897,1.4045400619506836,13617.0
1898,2.012582540512085,38503.0
1899,0.7672770023345947,46615.0
1900,1.3800283670425415,32856.0
1901,2.7771718502044678,45735.0
1902,1.4938912391662598,47782.0
1903,3.8099069595336914,46609.0
1904,1.403109073638916,39095.0
1905,0.47849059104919434,18825.0
1906,4.168919563293457,17708.0
1907,2.581164836883545,14960.0
1908,1.1613898277282715,33663.0
1909,0.8877520561218262,11982.0
1910,1.8801146745681763,19663.0
1911,1.733243465423584,40881.0
1912,1.211867094039917,2802.0
1913,1.8941752910614014,27733.0
1914,1.1243504285812378,34384.0
1915,1.07499361038208,8607.0
1916,3.017698287963867,39184.0
1917,1.4978066682815552,11423.0
1918,0.6049158573150635,55929.0
1919,2.223432779312134,55799.0
1920,1.8449018001556396,22496.0
1921,1.7743513584136963,16986.0
1922,1.3756663799285889,17661.0
1923,2.9011902809143066,10482.0
1924,1.8941566944122314,4648.0
1925,1.4206061363220215,57792.0
1926,3.0573039054870605,15859.0
1927,4.055278778076172,28726.0
1928,0.8563257455825806,45999.0
1929,1.793823003768921,45888.0
1930,2.6363649368286133,18417.0
1931,1.2758104801177979,10644.0
1932,2.8575222492218018,23215.0
1933,1.0520663261413574,32865.0
1934,1.8185515403747559,22568.0
1935,4.5182881355285645,48195.0
1936,2.257647752761841,12875.0
1937,2.131568193435669,51951.0
1938,2.5762109756469727,39345.0
1939,1.1573485136032104,45246.0
1940,2.1515936851501465,56103.0
1941,3.071938991546631,25392.0
1942,3.096310615539551,7508.0
1943,2.4815611839294434,15107.0
1944,2.753882884979248,44287.0
1945,2.7902467250823975,24696.0
1946,1.7366564273834229,40631.0
1947,1.5670348405838013,44585.0
1948,3.6601476669311523,7837.0
1949,2.3355047702789307,9987.0
1950,0.9211571216583252,37444.0
1951,1.0519543886184692,295.0
1952,1.182651162147522,5850.0
1953,1.234157681465149,55933.0
1954,1.5704315900802612,45649.0
1955,2.6736669540405273,52500.0
1956,1.530747890472412,54032.0
1957,1.392007827758789,17293.0
1958,1.2608156204223633,33983.0
1959,1.7412676811218262,57875.0
1960,1.3302016258239746,41609.0
1961,1.3839136362075806,50409.0
1962,2.2558753490448,22234.0
1963,2.3990983963012695,23893.0
1964,0.9410066604614258,3044.0
1965,2.0579442977905273,3479.0
1966,1.762462854385376,53852.0
1967,2.1332314014434814,22732.0
1968,1.4346778392791748,13373.0
1969,2.5897016525268555,57471.0
1970,3.5768301486968994,37895.0
1971,2.890516757965088,58386.0
1972,1.4892914295196533,11240.0
1973,1.307938575744629,12755.0
1974,2.633793830871582,11284.0
1975,3.3197782039642334,19747.0
1976,0.8420048952102661,58874.0
1977,1.157055377960205,54309.0
1978,1.6951476335525513,56584.0
1979,0.8893558979034424,31551.0
1980,2.596036911010742,54164.0
1981,1.1212363243103027,21696.0
1982,2.097615957260132,26681.0
1983,3.803903102874756,40696.0
1984,0.8691024780273438,24122.0
1985,2.086768388748169,22765.0
1986,2.4127001762390137,5359.0
1987,2.151728868484497,9619.0
1988,4.493708610534668,57888.0
1989,3.0242037773132324,56897.0
1990,2.79093074798584,21335.0
1991,0.8538100719451904,23291.0
1992,2.122480869293213,21600.0
1993,1.0047056674957275,48023.0
1994,0.7809630632400513,56797.0
1995,1.994744062423706,2867.0
1996,1.4260653257369995,24936.0
1997,2.0049991607666016,57384.0
1998,1.8363873958587646,35467.0
1999,3.4459567070007324,51478.0
2000,1.2642264366149902,17073.0
2001,1.931659460067749,31622.0
2002,1.4333009719848633,7295.0
2003,2.174605131149292,886.0
2004,1.4156532287597656,17597.0
2005,1.075061321258545,19903.0
2006,1.8462058305740356,44033.0
2007,1.261204481124878,57123.0
2008,2.6651387214660645,3751.0
2009,1.3580265045166016,14919.0
2010,1.5527386665344238,47314.0
2011,4.655755043029785,50230.0
2012,3.5858945846557617,43842.0
2013,1.3493914604187012,4654.0
2014,4.308506488800049,55188.0
2015,2.0957083702087402,58134.0
2016,1.0377097129821777,43689.0
2017,1.8518571853637695,14969.0
2018,1.9071986675262451,37877.0
2019,3.546963930130005,50144.0
2020,2.3468728065490723,2399.0
2021,3.1061105728149414,1689.0
2022,1.4668973684310913,6043.0
2023,1.1514015197753906,56631.0
2024,1.6512385606765747,12725.0
2025,3.880687713623047,52724.0
2026,1.6219382286071777,56038.0
2027,2.305633783340454,12567.0
2028,2.5583276748657227,57808.0
2029,3.184537887573242,12894.0
2030,0.5559501647949219,21713.0
2031,4.4276580810546875,34848.0
2032,1.3275070190429688,10537.0
2033,2.965299606323242,13259.0
2034,3.0158262252807617,57763.0
2035,0.5916554927825928,25415.0
2036,2.024580240249634,12265.0
2037,1.4020310640335083,7395.0
2038,1.487796425819397,1427.0
2039,2.043419361114502,4908.0
2040,3.6337037086486816,50727.0
2041,2.641569137573242,23586.0
2042,2.3193106651306152,53394.0
2043,2.5558319091796875,4152.0
2044,3.282924175262451,21412.0
2045,2.9284167289733887,57869.0
2046,2.0096631050109863,45497.0
2047,1.8270771503448486,50572.0
2048,1.4191617965698242,44550.0
2049,1.619066596031189,36837.0
2050,1.2751542329788208,51462.0
2051,3.9183828830718994,766.0
2052,3.03212833404541,13304.0
2053,0.6322197914123535,13123.0
2054,1.3646876811981201,28785.0
2055,3.2614877223968506,24455.0
2056,2.8230016231536865,59919.0
2057,2.51835560798645,3902.0
2058,1.6009875535964966,34517.0
2059,2.0119690895080566,37033.0
2060,3.800051689147949,44952.0
2061,1.86183500289917,28031.0
2062,1.1808791160583496,26405.0
2063,1.8614599704742432,36835.0
2064,1.2324085235595703,39128.0
2065,0.9529026746749878,17361.0
2066,2.8802120685577393,41703.0
2067,2.707974910736084,27720.0
2068,1.9543843269348145,51835.0
2069,2.9795079231262207,29090.0
2070,2.380718231201172,14292.0
2071,2.0231828689575195,40721.0
2072,1.4667644500732422,21309.0
2073,2.342672348022461,50348.0
2074,1.6281318664550781,52.0
2075,1.1685863733291626,55213.0
2076,1.7949810028076172,10814.0
2077,1.9869898557662964,29267.0
2078,2.544772148132324,51622.0
2079,0.9701622724533081,34974.0
2080,1.7595117092132568,3217.0
2081,2.152111530303955,46358.0
2082,1.5248901844024658,30890.0
2083,3.635188102722168,38128.0
2084,1.5821107625961304,8644.0
2085,0.9573923349380493,22999.0
2086,2.3006670475006104,37452.0
2087,1.5247241258621216,39732.0
2088,3.0665905475616455,27119.0
2089,0.8837225437164307,51998.0
2090,3.138461112976074,58495.0
2091,2.303642988204956,14360.0
2092,2.1191861629486084,28091.0
2093,2.9226889610290527,15378.0
2094,2.1019480228424072,17254.0
2095,1.2306113243103027,49113.0
2096,1.7917687892913818,50981.0
2097,1.1230626106262207,10459.0
2098,2.349802017211914,2767.0
2099,2.140613555908203,4679.0
2100,1.4357669353485107,23978.0
2101,0.9273173809051514,49194.0
2102,1.5887656211853027,20382.0
2103,0.9951417446136475,25347.0
2104,1.3156189918518066,16436.0
2105,1.692293405532837,34078.0
2106,2.1104626655578613,42611.0
2107,1.1734390258789062,30124.0
2108,1.5134689807891846,23129.0
2109,1.505772352218628,11909.0
2110,2.2790048122406006,38522.0
2111,2.5493550300598145,57440.0
2112,1.1503727436065674,22518.0
2113,1.9234727621078491,26672.0
2114,0.7323650121688843,58238.0
2115,2.7358198165893555,1007.0
2116,2.0406699180603027,54039.0
2117,1.976950764656067,51572.0
2118,1.1134939193725586,47216.0
2119,1.5422484874725342,55230.0
2120,1.2801692485809326,41122.0
2121,1.0688586235046387,52788.0
2122,2.082216262817383,52196.0
2123,2.6656832695007324,43572.0
2124,0.8443357944488525,36383.0
2125,2.3009836673736572,5009.0
2126,1.9816234111785889,53969.0
2127,1.469155192375183,51923.0
2128,1.8446085453033447,16243.0
2129,0.8958337306976318,21901.0
2130,1.2341519594192505,45448.0
2131,1.1362226009368896,35832.0
2132,1.0199649333953857,35168.0
2133,2.2274222373962402,50972.0
2134,1.1135921478271484,17330.0
2135,4.021923542022705,55149.0
2136,1.3496648073196411,27743.0
2137,0.8281391859054565,2789.0
2138,2.1249186992645264,45265.0
2139,1.0422089099884033,23414.0
2140,1.2380118370056152,41994.0
2141,1.6135118007659912,8419.0
2142,2.0349502563476562,55718.0
2143,3.28336238861084,53267.0
2144,1.878481149673462,58586.0
2145,1.5346169471740723,26380.0
2146,1.6334333419799805,27961.0
2147,1.6189320087432861,19863.0
2148,1.597941517829895,9799.0
2149,1.1322921514511108,55170.0
2150,2.296804666519165,3722.0
2151,1.5707261562347412,42959.0
2152,1.298457145690918,10152.0
2153,1.1292126178741455,49647.0
2154,1.6497365236282349,57924.0
2155,1.5254563093185425,9032.0
2156,1.0431500673294067,972.0
2157,1.6283347606658936,10894.0
2158,1.5150882005691528,51214.0
2159,1.8817650079727173,18476.0
2160,1.344972848892212,19853.0
2161,3.663740873336792,9694.0
2162,2.0768485069274902,23808.0
2163,2.3884389400482178,58548.0
2164,1.0348883867263794,3486.0
2165,1.5797860622406006,29602.0
2166,1.4035322666168213,41332.0
2167,3.406771183013916,46320.0
2168,1.7295746803283691,7568.0
2169,2.0913000106811523,39167.0
2170,3.4534835815429688,35107.0
2171,2.398590326309204,50787.0
2172,1.1243958473205566,6197.0
2173,3.496931791305542,25188.0
2174,3.4278838634490967,39057.0
2175,0.9182596206665039,53619.0
2176,2.6494970321655273,735.0
2177,0.6604464054107666,10360.0
2178,1.803104043006897,40294.0
2179,1.5468825101852417,45277.0
2180,1.259857416152954,35842.0
2181,2.0735983848571777,42656.0
2182,3.7496538162231445,55509.0
2183,1.9708431959152222,34408.0
2184,2.477754592895508,45756.0
2185,2.084805965423584,57338.0
2186,3.0137295722961426,59696.0
2187,2.730804204940796,53689.0
2188,2.2993357181549072,47867.0
2189,1.9053311347961426,42179.0
2190,1.7544740438461304,44434.0
2191,1.7571141719818115,22111.0
2192,1.6211879253387451,11825.0
2193,2.032461643218994,42722.0
2194,3.201741933822632,29144.0
2195,2.9341118335723877,51320.0
2196,3.3556456565856934,37103.0
2197,1.6180956363677979,35306.0
2198,1.2316102981567383,30010.0
2199,1.101536750793457,19955.0
2200,0.7178822755813599,6487.0
2201,0.9893882274627686,18903.0
2202,1.3213518857955933,38443.0
2203,3.091909170150757,23743.0
2204,0.507072925567627,34898.0
2205,1.341548204421997,13088.0
2206,1.1614151000976562,15888.0
2207,4.891258239746094,41105.0
2208,2.8003597259521484,49117.0
2209,3.2438626289367676,23591.0
2210,2.1642630100250244,68.0
2211,2.12349796295166,14279.0
2212,2.089670181274414,29452.0
2213,3.5323195457458496,23350.0
2214,1.4448505640029907,14410.0
2215,2.0865724086761475,18246.0
2216,2.5313000679016113,26685.0
2217,1.3402042388916016,45952.0
2218,0.6672282218933105,25678.0
2219,1.1200525760650635,38372.0
2220,3.151695728302002,18311.0
2221,0.6804465055465698,4665.0
2222,3.1089885234832764,40660.0
2223,2.460658550262451,45717.0
2224,1.6951948404312134,52506.0
2225,0.8788129091262817,52169.0
2226,1.5442883968353271,30910.0
2227,1.0762078762054443,44917.0
2228,0.9546970129013062,43448.0
2229,3.050666332244873,43359.0
2230,2.3386149406433105,13828.0
2231,2.2890219688415527,26093.0
2232,2.613204002380371,17384.0
2233,2.000690460205078,28820.0
2234,3.1030707359313965,43450.0
2235,2.222999095916748,8095.0
2236,2.2595582008361816,42440.0
2237,1.4474633932113647,34814.0
2238,1.9120194911956787,26005.0
2239,2.6969807147979736,6361.0
2240,4.1090803146362305,9431.0
2241,1.9303945302963257,50416.0
2242,2.631838083267212,3907.0
2243,1.0789703130722046,17983.0
2244,3.1416001319885254,59584.0
2245,3.188422203063965,6677.0
2246,0.49842357635498047,6811.0
2247,1.0859036445617676,36520.0
2248,1.4240002632141113,4417.0
2249,2.0684709548950195,12163.0
2250,1.1518065929412842,14327.0
2251,0.9129009246826172,16649.0
2252,1.5675990581512451,48498.0
2253,2.210031270980835,344.0
2254,3.2703821659088135,26060.0
2255,2.2569947242736816,53166.0
2256,2.753028392791748,30864.0
2257,1.2714959383010864,17670.0
2258,1.36027991771698,51946.0
2259,2.6604082584381104,54204.0
2260,1.232593059539795,18966.0
2261,0.39398932456970215,54259.0
2262,2.122230291366577,56648.0
2263,3.003495693206787,57940.0
2264,3.405031204223633,5648.0
2265,1.4135291576385498,41755.0
2266,1.9975422620773315,10286.0
2267,2.5696682929992676,20812.0
2268,2.0635645389556885,5456.0
2269,1.864342451095581,14996.0
2270,1.721885323524475,35505.0
2271,0.9564361572265625,20890.0
2272,2.7726829051971436,40734.0
2273,2.0026943683624268,7358.0
2274,1.0955095291137695,2159.0
2275,0.9951077699661255,46380.0
2276,1.774569034576416,42317.0
2277,2.468843936920166,749.0
2278,0.31081080436706543,9626.0
2279,3.1188137531280518,3246.0
2280,3.005354642868042,12072.0
2281,1.7099933624267578,25940.0
2282,4.053279399871826,45563.0
2283,1.3058401346206665,15437.0
2284,1.2367967367172241,22637.0
2285,3.757075071334839,48767.0
2286,2.749870538711548,43041.0
2287,2.534667491912842,4659.0
2288,1.8096215724945068,22500.0
2289,2.1517701148986816,23658.0
2290,3.410581111907959,46007.0
2291,0.8891234397888184,16646.0
2292,1.522753119468689,31980.0
2293,2.153191328048706,11640.0
2294,1.4315557479858398,55704.0
2295,2.4391727447509766,38461.0
2296,1.0301120281219482,54356.0
2297,2.3293616771698,42774.0
2298,3.9834578037261963,2385.0
2299,2.508202314376831,18401.0
2300,2.0161144733428955,43621.0
2301,3.762171745300293,24598.0
2302,0.974381685256958,17002.0
2303,0.9533491134643555,32032.0
2304,2.325822353363037,7152.0
2305,1.2285269498825073,35580.0
2306,1.7483094930648804,54006.0
2307,2.051351547241211,7917.0
2308,1.3033922910690308,55150.0
2309,1.9733695983886719,26751.0
2310,1.3814548254013062,9519.0
2311,2.5815043449401855,12360.0
2312,2.775885820388794,42054.0
2313,1.429728388786316,13320.0
2314,1.7440614700317383,1437.0
2315,2.7508435249328613,42147.0
2316,2.653066635131836,3642.0
2317,2.6455976963043213,14649.0
2318,3.372382402420044,36333.0
2319,0.9320025444030762,52527.0
2320,1.7224748134613037,59383.0
2321,3.7680273056030273,6944.0
2322,1.3878214359283447,43423.0
2323,1.420923113822937,170.0
2324,2.041893482208252,20370.0
2325,0.9235255718231201,27410.0
2326,2.4154677391052246,9273.0
2327,2.50433087348938,50178.0
2328,1.0826534032821655,42779.0
2329,2.314067840576172,10755.0
2330,2.618896484375,35682.0
2331,2.670449733734131,8026.0
2332,1.7706859111785889,46554.0
2333,0.6994993686676025,41310.0
2334,3.5455429553985596,6297.0
2335,2.5836029052734375,48564.0
2336,1.2927334308624268,35709.0
2337,2.1517012119293213,57433.0
2338,1.792535424232483,30461.0
2339,3.7409298419952393,5745.0
2340,2.3354201316833496,21465.0
2341,2.0473673343658447,34733.0
2342,2.548623561859131,43707.0
2343,1.3116075992584229,15690.0
2344,1.2934601306915283,41701.0
2345,1.0009700059890747,2197.0
2346,1.4825382232666016,31019.0
2347,1.6680734157562256,7388.0
2348,2.2108588218688965,16963.0
2349,2.671393871307373,50276.0
2350,2.3194594383239746,36801.0
2351,3.535646915435791,31100.0
2352,0.5630626678466797,45778.0
2353,1.4294366836547852,10406.0
2354,1.4936816692352295,21728.0
2355,2.1433591842651367,12095.0
2356,3.485132932662964,9718.0
2357,2.521857738494873,44733.0
2358,1.1307182312011719,18237.0
2359,2.7722082138061523,10056.0
2360,3.422351598739624,20344.0
2361,1.2665895223617554,16307.0
2362,2.68965482711792,24374.0
2363,2.160071849822998,44697.0
2364,1.0586258172988892,4616.0
2365,1.6799919605255127,57416.0
2366,3.331343173980713,7776.0
2367,1.8112640380859375,5595.0
2368,1.584303855895996,15256.0
2369,3.130878448486328,2730.0
2370,0.7228918075561523,1760.0
2371,3.1651272773742676,10733.0
2372,1.121936559677124,10620.0
2373,1.187119483947754,2731.0
2374,0.9139828681945801,50000.0
2375,1.9435274600982666,55969.0
2376,1.4379761219024658,59306.0
2377,3.246211051940918,47667.0
2378,2.6144678592681885,35936.0
2379,0.5161318778991699,48569.0
2380,1.8376954793930054,8943.0
2381,3.708109140396118,47934.0
2382,2.0705580711364746,25230.0
2383,4.321429252624512,15848.0
2384,0.42501235008239746,23915.0
2385,1.1525386571884155,34695.0
2386,1.3481894731521606,54114.0
2387,1.010519027709961,28233.0
2388,1.4967286586761475,35740.0
2389,1.9442752599716187,35478.0
2390,1.6598610877990723,5250.0
2391,1.5695924758911133,10875.0
2392,1.8282601833343506,16059.0
2393,3.93937349319458,42266.0
2394,0.530219554901123,9327.0
2395,0.8865461349487305,18270.0
2396,0.494248628616333,7566.0
2397,1.6307098865509033,44914.0
2398,3.779162645339966,16930.0
2399,1.6364043951034546,8023.0
2400,1.5144238471984863,45685.0
2401,0.9188140034675598,34661.0
2402,3.5707969665527344,22791.0
2403,2.1012582778930664,28499.0
2404,1.8235394954681396,5281.0
2405,1.4068820476531982,51855.0
2406,1.579436182975769,39275.0
2407,1.9659230709075928,35989.0
2408,1.3907928466796875,41422.0
2409,2.9139702320098877,49073.0
2410,2.3704652786254883,11869.0
2411,0.5915626883506775,38782.0
2412,3.430210828781128,15263.0
2413,1.5882091522216797,57584.0
2414,2.2431321144104004,27932.0
2415,1.7525222301483154,18030.0
2416,2.456575870513916,37000.0
2417,2.6004018783569336,4252.0
2418,0.7016911506652832,22206.0
2419,2.380850315093994,10555.0
2420,2.1656856536865234,56823.0
2421,2.9622745513916016,47284.0
2422,0.9398237466812134,44230.0
2423,1.6383146047592163,31531.0
2424,3.671720504760742,38593.0
2425,0.6071112155914307,45498.0
2426,2.269878387451172,47334.0
2427,1.0972596406936646,17679.0
2428,1.9068595170974731,13203.0
2429,1.818880558013916,43020.0
2430,3.9150333404541016,19996.0
2431,2.0714282989501953,2183.0
2432,1.797617793083191,25062.0
2433,2.3907365798950195,28365.0
2434,2.312417507171631,9137.0
2435,0.70647132396698,46393.0
2436,2.1342849731445312,45133.0
2437,0.9059267044067383,20033.0
2438,4.531713962554932,9495.0
2439,1.3793593645095825,35840.0
2440,0.5865411758422852,13293.0
2441,2.691007137298584,50440.0
2442,1.3495042324066162,3764.0
2443,2.124047040939331,37316.0
2444,0.7768313884735107,37320.0
2445,1.470131516456604,36355.0
2446,2.377490282058716,45502.0
2447,1.6330933570861816,39849.0
2448,2.657252311706543,4189.0
2449,2.225761890411377,45782.0
2450,1.8619341850280762,13158.0
2451,1.9704166650772095,16849.0
2452,2.099656105041504,51712.0
2453,3.7636847496032715,41240.0
2454,3.8067052364349365,37705.0
2455,4.052597999572754,55333.0
2456,1.6565101146697998,58656.0
2457,1.955527424812317,9691.0
2458,2.0546205043792725,4767.0
2459,1.7019329071044922,192.0
2460,2.990821361541748,45186.0
2461,1.8137881755828857,53914.0
2462,2.567765474319458,46841.0
2463,3.132530927658081,20810.0
2464,1.205772876739502,14891.0
2465,0.9259006977081299,45220.0
2466,2.5003585815429688,26384.0
2467,2.228105068206787,42038.0
2468,1.9416146278381348,52655.0
2469,1.7582415342330933,11528.0
2470,3.4320387840270996,15548.0
2471,1.5131248235702515,47927.0
2472,2.8123068809509277,54197.0
2473,2.119755744934082,55696.0
2474,3.0107624530792236,57933.0
2475,2.499471426010132,10348.0
2476,1.4085345268249512,40115.0
2477,1.0815794467926025,16329.0
2478,3.3396215438842773,56187.0
2479,0.8793392181396484,18848.0
2480,2.5662829875946045,24527.0
2481,2.0749282836914062,27310.0
2482,0.6682009696960449,13884.0
2483,2.7279796600341797,11096.0
2484,1.842035174369812,26852.0
2485,3.18255352973938,36280.0
2486,1.6288585662841797,12845.0
2487,2.258932590484619,3730.0
2488,1.5567376613616943,40637.0
2489,3.191563367843628,588.0
2490,3.3752517700195312,25812.0
2491,2.2322163581848145,37736.0
2492,1.1096253395080566,6817.0
2493,2.8837146759033203,6913.0
2494,2.076578140258789,36433.0
2495,1.6385425329208374,36806.0
2496,1.291156530380249,31243.0
2497,2.508403778076172,42011.0
2498,1.5517919063568115,50609.0
2499,3.2044081687927246,10919.0
2500,3.0620198249816895,26670.0
2501,1.7220484018325806,15255.0
2502,0.8598754405975342,37171.0
2503,2.8093323707580566,30496.0
2504,1.2172892093658447,8559.0
2505,3.293257474899292,1831.0
2506,1.0223690271377563,39762.0
2507,1.0225884914398193,54637.0
2508,2.968722343444824,58658.0
2509,2.6872005462646484,18043.0
2510,4.409943580627441,58903.0
2511,1.1014078855514526,1937.0
2512,1.8627469539642334,50375.0
2513,1.2270410060882568,53418.0
2514,0.7720847129821777,31894.0
2515,2.0971755981445312,33912.0
2516,3.819164991378784,4170.0
2517,1.380476951599121,14204.0
2518,1.9490997791290283,46706.0
2519,2.5130372047424316,31570.0
2520,1.0850844383239746,29991.0
2521,1.9716261625289917,44224.0
2522,0.984194278717041,5362.0
2523,1.9810150861740112,50277.0
2524,1.7822731733322144,44227.0
2525,1.8857628107070923,6304.0
2526,0.9827263355255127,47651.0
2527,1.901409387588501,43074.0
2528,0.4198298454284668,20747.0
2529,1.8804699182510376,8532.0
2530,1.6375750303268433,47862.0
2531,2.51887583732605,15226.0
2532,1.4610166549682617,8581.0
2533,1.9238823652267456,42758.0
2534,4.554337024688721,24124.0
2535,2.4039220809936523,25753.0
2536,2.251032829284668,34110.0
2537,0.5489835739135742,13395.0
2538,2.145991086959839,28529.0
2539,1.890817403793335,17416.0
2540,1.433666706085205,29981.0
2541,1.231292963027954,18675.0
2542,0.49994540214538574,38113.0
2543,2.4333596229553223,52790.0
2544,2.737107753753662,24069.0
2545,0.833836555480957,18465.0
2546,1.7928580045700073,23739.0
2547,1.3190784454345703,27505.0
2548,1.482131838798523,19334.0
2549,1.058572769165039,20349.0
2550,1.9372198581695557,20463.0
2551,0.8405196666717529,44258.0
2552,2.5449612140655518,45428.0
2553,2.1781957149505615,13029.0
2554,3.6229019165039062,9809.0
2555,0.9554755687713623,28794.0
2556,2.476365089416504,34227.0
2557,1.742786169052124,42560.0
2558,1.7603996992111206,6954.0
2559,1.8024821281433105,10275.0
2560,1.0066862106323242,55779.0
2561,0.5745691657066345,35160.0
2562,2.303813934326172,41793.0
2563,2.0451674461364746,6357.0
2564,2.4327707290649414,33711.0
2565,2.7646737098693848,38581.0
2566,1.4451453685760498,24398.0
2567,2.7593908309936523,6746.0
2568,1.6759973764419556,48293.0
2569,1.5380938053131104,49542.0
2570,2.5927844047546387,3232.0
2571,1.5120595693588257,19999.0
2572,1.7849199771881104,28358.0
2573,0.9485523700714111,21917.0
2574,1.3233180046081543,40640.0
2575,2.075958013534546,47133.0
2576,0.7875428199768066,3986.0
2577,2.0932211875915527,17094.0
2578,0.5836203098297119,14484.0
2579,3.0067670345306396,50897.0
2580,1.838247299194336,47817.0
2581,1.675642490386963,4542.0
2582,2.532397747039795,7543.0
2583,1.1346893310546875,5262.0
2584,1.4349325895309448,58589.0
2585,2.4608700275421143,35422.0
2586,2.417114734649658,24891.0
2587,0.8339860439300537,14113.0
2588,4.088077068328857,14397.0
2589,0.7661616802215576,19297.0
2590,0.6410224437713623,37948.0
2591,2.4389238357543945,12533.0
2592,1.3123587369918823,46759.0
2593,3.593897581100464,44684.0
2594,1.6061201095581055,16768.0
2595,1.9716148376464844,53750.0
2596,1.2986797094345093,4450.0
2597,2.8710808753967285,15532.0
2598,0.9980508089065552,1231.0
2599,0.6186693906784058,41610.0
2600,1.7545887231826782,48434.0
2601,2.1907992362976074,42833.0
2602,1.9863247871398926,7862.0
2603,1.5860508680343628,22942.0
2604,1.2007148265838623,59526.0
2605,2.425976037979126,12487.0
2606,1.4616446495056152,37323.0
2607,2.6754324436187744,4408.0
2608,3.626715898513794,19013.0
2609,1.57950758934021,27624.0
2610,1.3452024459838867,43278.0
2611,2.597815752029419,23545.0
2612,1.5255018472671509,34636.0
2613,1.9991713762283325,39806.0
2614,0.7788946628570557,51692.0
2615,1.5262147188186646,6096.0
2616,2.9128031730651855,39026.0
2617,3.340801239013672,49961.0
2618,0.8669114112854004,51628.0
2619,1.4271013736724854,32486.0
2620,1.2685527801513672,1860.0
2621,0.6857497692108154,37728.0
2622,1.5305724143981934,947.0
2623,1.1078763008117676,21983.0
2624,1.5233838558197021,6286.0
2625,1.7590980529785156,27029.0
2626,1.4140452146530151,6697.0
2627,3.6538736820220947,24937.0
2628,1.236698865890503,38043.0
2629,3.1881520748138428,42982.0
2630,3.3642196655273438,16685.0
2631,0.8986227512359619,37785.0
2632,1.6494637727737427,23065.0
2633,2.256411552429199,15229.0
2634,2.444603681564331,48922.0
2635,1.620631456375122,38777.0
2636,1.1633789539337158,53764.0
2637,1.572430968284607,39223.0
2638,1.349853277206421,54150.0
2639,1.7114650011062622,1463.0
2640,1.1075553894042969,53993.0
2641,1.5481681823730469,50941.0
2642,1.5891704559326172,25057.0
2643,1.436780333518982,25369.0
2644,0.9781690835952759,31330.0
2645,3.228146553039551,46185.0
2646,1.3109264373779297,43970.0
2647,1.3705079555511475,8861.0
