,0,1
3237,2.6003916263580322,2928.0
3238,2.0468263626098633,12387.0
3239,1.9902433156967163,6911.0
3240,1.984481930732727,4235.0
3241,2.8301570415496826,3149.0
3242,2.1532938480377197,3176.0
3243,1.1940983533859253,11824.0
3244,2.1874547004699707,5601.0
3245,1.438601016998291,9732.0
3246,1.8724534511566162,2963.0
3247,0.9722899198532104,5359.0
3248,3.047504425048828,4202.0
3249,2.994196891784668,5014.0
3250,1.2772700786590576,5442.0
3251,2.980320930480957,5172.0
3252,1.606400728225708,3048.0
3253,2.3561277389526367,2558.0
3254,2.9067397117614746,8840.0
3255,1.155961275100708,1047.0
3256,3.965977668762207,6652.0
3257,1.30802321434021,1199.0
3258,1.3229260444641113,6101.0
3259,2.8662562370300293,5885.0
3260,1.3604798316955566,10037.0
3261,0.4659996032714844,7256.0
3262,1.1292715072631836,2091.0
3263,2.817272663116455,6760.0
3264,0.7600356340408325,6069.0
3265,3.3943071365356445,11739.0
3266,2.129093647003174,4762.0
3267,1.2013803720474243,2920.0
3268,2.300766944885254,11531.0
3269,2.535952568054199,11886.0
3270,1.7140252590179443,5168.0
3271,1.6899958848953247,6319.0
3272,2.8111414909362793,3101.0
3273,3.146578311920166,10303.0
3274,2.179385185241699,11858.0
3275,3.0025203227996826,8132.0
3276,3.957883596420288,3127.0
3277,1.8696564435958862,7144.0
3278,2.6424806118011475,11462.0
3279,2.2911300659179688,5132.0
3280,1.307997226715088,4947.0
3281,2.560138702392578,5649.0
3282,2.7869608402252197,10421.0
3283,1.921021819114685,8571.0
3284,1.868844747543335,9810.0
3285,4.237852096557617,9215.0
3286,1.9767787456512451,3771.0
3287,2.4551851749420166,1737.0
3288,2.649336099624634,9872.0
3289,2.921717405319214,1820.0
3290,1.9855812788009644,589.0
3291,0.975888729095459,3459.0
3292,2.664915084838867,10887.0
3293,2.4764156341552734,5761.0
3294,1.1825816631317139,9414.0
3295,2.2232275009155273,8780.0
3296,2.455232620239258,8251.0
3297,1.4213588237762451,11485.0
3298,3.6366729736328125,9028.0
3299,1.8393549919128418,8436.0
3300,2.882612466812134,5829.0
3301,1.4294853210449219,3681.0
3302,1.1913068294525146,2610.0
3303,3.2309484481811523,2990.0
3304,2.332648754119873,3267.0
3305,0.997361421585083,6153.0
3306,3.779985189437866,6454.0
3307,2.1576297283172607,7346.0
3308,3.230149269104004,7653.0
3309,2.241123676300049,11389.0
3310,1.3796993494033813,6458.0
3311,2.3627729415893555,7387.0
3312,2.255749225616455,4805.0
3313,0.9755851030349731,4157.0
3314,1.7530303001403809,12191.0
3315,1.9374194145202637,10092.0
3316,2.4506163597106934,9107.0
3317,1.7173569202423096,11143.0
3318,1.5874639749526978,3892.0
3319,1.588727355003357,12074.0
3320,1.770133137702942,4641.0
3321,1.7587966918945312,11374.0
3322,1.401315689086914,797.0
3323,1.5190073251724243,9483.0
3324,3.577519416809082,4742.0
3325,2.7120728492736816,808.0
3326,3.242760181427002,3140.0
3327,1.8386354446411133,1514.0
3328,2.706559658050537,7218.0
3329,2.0336318016052246,12531.0
3330,1.2038187980651855,8854.0
3331,1.6760292053222656,2335.0
3332,1.8482142686843872,1924.0
3333,0.7613047361373901,1648.0
3334,2.3361823558807373,2394.0
3335,2.242229461669922,8042.0
3336,2.861630439758301,11630.0
3337,0.6463758945465088,516.0
3338,2.304503917694092,706.0
3339,1.516883373260498,9441.0
3340,2.2422292232513428,2893.0
3341,2.909301280975342,12928.0
3342,1.9449965953826904,12216.0
3343,1.1309819221496582,12363.0
3344,1.3530640602111816,11302.0
3345,1.4588934183120728,9555.0
3346,1.8934731483459473,12613.0
3347,2.861531972885132,7050.0
3348,1.3562729358673096,6192.0
3349,1.7794833183288574,4221.0
3350,1.7355164289474487,4900.0
3351,1.9872194528579712,11397.0
3352,1.3791682720184326,3294.0
3353,1.5951114892959595,162.0
3354,3.8088698387145996,9241.0
3355,1.7173223495483398,6448.0
3356,1.783531904220581,1292.0
3357,1.2898470163345337,1651.0
3358,2.9100964069366455,2258.0
3359,3.183434009552002,6891.0
3360,1.1320124864578247,1643.0
3361,1.6064486503601074,12408.0
3362,0.9964205026626587,8080.0
3363,2.1221678256988525,9471.0
3364,2.0090227127075195,9277.0
3365,1.1576745510101318,11666.0
3366,1.3549976348876953,11162.0
3367,2.142320156097412,9638.0
3368,1.0351908206939697,604.0
3369,1.2654365301132202,3172.0
3370,1.9817441701889038,7715.0
3371,2.843104124069214,4144.0
3372,1.01839017868042,11075.0
3373,2.009918212890625,2948.0
3374,2.2579808235168457,1027.0
3375,1.9745633602142334,3885.0
3376,2.9208946228027344,10136.0
3377,3.4784250259399414,5606.0
3378,2.1464076042175293,7582.0
3379,1.4022293090820312,8480.0
3380,2.7981295585632324,1125.0
3381,0.974034309387207,12040.0
3382,1.6262621879577637,1090.0
3383,1.1302903890609741,2424.0
3384,3.99505877494812,9422.0
3385,1.0512628555297852,153.0
3386,1.2729681730270386,4643.0
3387,1.6134809255599976,2842.0
3388,2.490410566329956,12974.0
3389,2.113980770111084,1978.0
3390,1.3679792881011963,1378.0
3391,2.3842525482177734,1999.0
3392,1.6937730312347412,10039.0
3393,1.3373762369155884,8614.0
3394,2.133108615875244,9899.0
3395,2.8797998428344727,5203.0
3396,1.9249494075775146,5712.0
3397,1.9832494258880615,12981.0
3398,1.6848158836364746,2344.0
3399,1.3644020557403564,939.0
3400,2.149745225906372,4886.0
3401,3.2031517028808594,8662.0
3402,2.788691997528076,1202.0
3403,1.7798004150390625,10440.0
3404,3.1516709327697754,9758.0
3405,0.7489664554595947,7409.0
3406,0.48140740394592285,7632.0
3407,1.0852642059326172,7219.0
3408,3.5085058212280273,8336.0
3409,2.4151155948638916,7430.0
3410,1.3878045082092285,12719.0
3411,1.6946630477905273,10247.0
3412,2.1321678161621094,7732.0
3413,2.484914779663086,1550.0
3414,1.9265961647033691,7563.0
3415,3.4394261837005615,4167.0
3416,3.106471300125122,5460.0
3417,1.7657756805419922,1705.0
3418,2.0868940353393555,437.0
3419,2.383401393890381,12940.0
3420,2.3030056953430176,2031.0
3421,1.7096630334854126,363.0
3422,3.294264316558838,11317.0
3423,1.820406436920166,1988.0
3424,0.9290704727172852,5953.0
3425,1.2499423027038574,4372.0
3426,2.984891891479492,12732.0
3427,3.0075554847717285,159.0
3428,2.87217378616333,8041.0
3429,1.131324052810669,9860.0
3430,3.6447746753692627,5266.0
3431,0.8079464435577393,5429.0
3432,3.4668288230895996,12904.0
3433,1.4067796468734741,11575.0
3434,2.3612236976623535,7140.0
3435,1.0022093057632446,10943.0
3436,0.8304166793823242,2647.0
3437,2.685983657836914,5194.0
3438,1.4265546798706055,4828.0
3439,1.75581955909729,2575.0
3440,0.9951817989349365,10914.0
3441,1.1435692310333252,827.0
3442,1.1036434173583984,6015.0
3443,2.0441272258758545,4790.0
3444,2.8244097232818604,6075.0
3445,1.0235810279846191,6834.0
3446,1.0746042728424072,2831.0
3447,2.661998748779297,6367.0
3448,2.070080041885376,9038.0
3449,3.769110918045044,4997.0
3450,1.441956639289856,6465.0
3451,1.9830595254898071,7168.0
3452,2.729153633117676,12189.0
3453,1.7442584037780762,64.0
3454,1.9917742013931274,11775.0
3455,1.4654219150543213,10899.0
3456,1.8681882619857788,2084.0
3457,2.214115858078003,6246.0
3458,2.1934804916381836,11299.0
3459,2.01765775680542,6347.0
3460,3.33990478515625,4276.0
3461,2.9932804107666016,1188.0
3462,2.5030405521392822,6236.0
3463,4.5067458152771,10551.0
3464,1.518710970878601,11094.0
3465,1.3958771228790283,2102.0
3466,2.1636085510253906,8346.0
3467,1.8517906665802002,1972.0
3468,1.9919219017028809,27.0
3469,3.190387010574341,12542.0
3470,2.2978086471557617,1169.0
3471,2.3682093620300293,5726.0
3472,2.4504384994506836,2580.0
3473,1.799247145652771,10562.0
3474,1.9607163667678833,11822.0
3475,2.864654064178467,12289.0
3476,2.7505125999450684,1966.0
3477,1.3418421745300293,10694.0
3478,2.3306961059570312,3199.0
3479,2.0177688598632812,2129.0
3480,4.3337483406066895,9919.0
3481,0.9177143573760986,356.0
3482,1.479341745376587,6397.0
3483,1.6670899391174316,4060.0
3484,2.3168277740478516,6255.0
3485,3.7100653648376465,9365.0
3486,2.7590463161468506,7380.0
3487,1.501613974571228,1035.0
3488,1.0841009616851807,5440.0
3489,1.5983359813690186,7672.0
3490,2.340557098388672,12879.0
3491,2.259148120880127,12418.0
3492,3.100346565246582,10124.0
3493,1.7163515090942383,8122.0
3494,2.1036438941955566,10871.0
3495,2.5187501907348633,4617.0
3496,2.161689281463623,2770.0
3497,2.2744336128234863,5329.0
3498,2.7710864543914795,6716.0
3499,2.0822441577911377,11417.0
3500,2.1645398139953613,9775.0
3501,2.0563712120056152,12042.0
3502,2.5260887145996094,9431.0
3503,3.618783950805664,8843.0
3504,1.7951868772506714,11195.0
3505,3.2030398845672607,11237.0
3506,2.3175458908081055,6521.0
3507,2.146846294403076,343.0
3508,1.9382092952728271,9285.0
3509,0.9230697154998779,1723.0
3510,1.9158425331115723,12903.0
3511,2.3777899742126465,2694.0
3512,0.8799054622650146,2897.0
3513,2.739104747772217,2903.0
3514,2.0019145011901855,9433.0
3515,2.3590683937072754,5394.0
3516,3.151256561279297,8608.0
3517,3.187936305999756,10345.0
3518,1.6994731426239014,6430.0
3519,2.517606258392334,8287.0
3520,2.108433961868286,3530.0
3521,2.199026346206665,3029.0
3522,1.6418768167495728,7939.0
3523,1.8303077220916748,3533.0
3524,1.147789478302002,10450.0
3525,3.276775598526001,5648.0
3526,2.6014742851257324,12624.0
3527,1.0803942680358887,7251.0
3528,2.561823844909668,4571.0
3529,2.366185188293457,689.0
3530,2.1117987632751465,3793.0
3531,1.8007888793945312,6993.0
3532,2.164210319519043,12992.0
3533,1.796900987625122,30.0
3534,1.8220959901809692,2191.0
3535,3.0145516395568848,8198.0
3536,1.8949369192123413,11084.0
3537,1.457850694656372,3941.0
3538,2.44113826751709,2577.0
3539,2.715277910232544,10646.0
3540,1.764000415802002,11809.0
3541,1.3997700214385986,5252.0
3542,3.550323963165283,11104.0
3543,1.7501667737960815,7189.0
3544,1.2247997522354126,2264.0
3545,1.4916608333587646,1667.0
3546,1.150646448135376,3457.0
3547,1.5449336767196655,11769.0
3548,3.6777143478393555,7123.0
3549,1.9040699005126953,769.0
3550,3.0282623767852783,5127.0
3551,2.0914766788482666,8576.0
3552,3.5129735469818115,11761.0
3553,1.4320093393325806,11123.0
3554,1.7653288841247559,9850.0
3555,2.0113606452941895,396.0
3556,2.1460533142089844,1631.0
3557,1.8759474754333496,7102.0
3558,3.0943541526794434,2617.0
3559,2.525402545928955,5287.0
3560,1.898318886756897,12336.0
3561,0.8905347585678101,7035.0
3562,2.4473776817321777,9982.0
3563,1.1655888557434082,9096.0
3564,1.550445318222046,5512.0
3565,1.953442096710205,7975.0
3566,2.3959996700286865,6727.0
3567,2.444342613220215,7854.0
3568,1.0734742879867554,1587.0
3569,1.7691718339920044,7297.0
3570,2.3318629264831543,152.0
3571,1.1980862617492676,2144.0
3572,2.178894519805908,12484.0
3573,2.656099319458008,245.0
3574,2.8840982913970947,9122.0
3575,1.2302846908569336,4810.0
3576,1.2442818880081177,10026.0
3577,1.0588397979736328,11496.0
3578,1.4780224561691284,7942.0
3579,2.3467633724212646,737.0
3580,3.118302822113037,2507.0
3581,2.1035380363464355,6692.0
3582,1.0406655073165894,9128.0
3583,0.9536342620849609,1387.0
3584,1.7830661535263062,8510.0
3585,2.4008660316467285,537.0
3586,3.596869707107544,4882.0
3587,2.282808303833008,9286.0
3588,1.1630983352661133,10791.0
3589,3.6053621768951416,8905.0
3590,3.371155023574829,2096.0
3591,1.480421543121338,4027.0
3592,2.025587797164917,5550.0
3593,1.1448118686676025,573.0
3594,2.2453207969665527,10308.0
3595,1.4093384742736816,12745.0
3596,1.9838171005249023,7377.0
3597,3.371096611022949,11095.0
3598,1.3850352764129639,932.0
3599,1.246517539024353,8557.0
3600,4.145107269287109,11174.0
3601,2.2489700317382812,11819.0
3602,2.5428929328918457,686.0
3603,0.7746968269348145,1091.0
3604,0.874265193939209,12514.0
3605,0.9292430877685547,594.0
3606,2.6506223678588867,96.0
3607,2.140007734298706,11905.0
3608,2.5661096572875977,3275.0
3609,2.520113945007324,10190.0
3610,4.133644104003906,5053.0
3611,1.1069496870040894,8070.0
3612,1.932213544845581,10974.0
3613,2.5713274478912354,8295.0
3614,0.49103569984436035,4153.0
3615,1.3557300567626953,8077.0
3616,3.781196355819702,148.0
3617,2.3978307247161865,12761.0
3618,2.2456421852111816,12302.0
3619,1.1503411531448364,3239.0
3620,2.358731746673584,3473.0
3621,1.6907240152359009,2179.0
3622,2.161194324493408,1291.0
3623,2.526111364364624,5465.0
3624,0.9330086708068848,11522.0
3625,0.8036507368087769,2166.0
3626,1.5256210565567017,2062.0
3627,2.0203113555908203,2999.0
3628,2.8877251148223877,1859.0
3629,2.0172080993652344,7088.0
3630,1.1797196865081787,8870.0
3631,2.7273223400115967,8018.0
3632,3.061666488647461,7914.0
3633,2.6509361267089844,413.0
3634,1.3115307092666626,2998.0
3635,2.4210898876190186,3964.0
3636,2.1517317295074463,1434.0
3637,1.8082489967346191,9111.0
3638,2.4782800674438477,8048.0
3639,1.621080994606018,4106.0
3640,1.0891907215118408,12011.0
3641,3.6526834964752197,8360.0
3642,0.5970535278320312,1088.0
3643,1.688037633895874,9369.0
3644,1.5855615139007568,9239.0
3645,2.4616451263427734,12482.0
3646,1.409830093383789,12421.0
3647,2.5935139656066895,10690.0
3648,2.400235176086426,4901.0
3649,1.9245778322219849,9062.0
3650,2.149928569793701,5809.0
3651,1.9681633710861206,3003.0
3652,1.4075638055801392,11127.0
3653,1.6900581121444702,5680.0
3654,2.2134628295898438,2950.0
3655,1.8505982160568237,472.0
3656,1.782965064048767,11081.0
3657,1.3368314504623413,1760.0
3658,3.0301432609558105,12304.0
3659,4.088381290435791,4644.0
3660,0.8594324588775635,8939.0
3661,2.4326624870300293,5775.0
3662,1.274881362915039,1502.0
3663,3.300999879837036,7004.0
3664,2.140793561935425,12830.0
3665,3.2050039768218994,10901.0
3666,1.1639301776885986,3797.0
3667,1.5123761892318726,10312.0
3668,2.1818532943725586,5971.0
3669,0.876142144203186,2959.0
3670,1.0843727588653564,2317.0
3671,3.14540433883667,9370.0
3672,1.5163319110870361,11008.0
3673,2.952399492263794,4090.0
3674,2.8753366470336914,4194.0
3675,1.5586581230163574,4671.0
3676,1.050065279006958,11222.0
3677,2.1650757789611816,4213.0
3678,2.543522357940674,6036.0
3679,0.4132373332977295,8865.0
3680,1.3900949954986572,10806.0
3681,1.2238523960113525,9186.0
3682,1.4362281560897827,7084.0
3683,1.3162933588027954,10226.0
3684,2.9628376960754395,1942.0
3685,2.4031052589416504,9510.0
3686,2.5868778228759766,6357.0
3687,1.76630437374115,11170.0
3688,2.5143027305603027,4014.0
3689,2.398954391479492,7023.0
3690,2.0779030323028564,11391.0
3691,1.0018925666809082,4453.0
3692,2.0369179248809814,1846.0
3693,2.0678138732910156,865.0
3694,0.9560956954956055,37.0
3695,1.9927228689193726,11723.0
3696,1.311792254447937,10606.0
3697,0.7655739784240723,8767.0
3698,2.7833828926086426,5032.0
3699,1.1821331977844238,4249.0
3700,1.769829273223877,2036.0
3701,3.372802734375,9613.0
3702,1.7201147079467773,9960.0
3703,2.261780261993408,10357.0
3704,3.642364501953125,4284.0
3705,2.5602924823760986,5831.0
3706,2.111220121383667,6358.0
3707,2.5040743350982666,5702.0
3708,1.8533596992492676,9381.0
3709,2.0151596069335938,9667.0
3710,1.1831631660461426,9963.0
3711,1.254328966140747,10368.0
3712,2.7059645652770996,6386.0
3713,1.8463860750198364,8742.0
3714,2.0443227291107178,3061.0
3715,1.8731279373168945,12073.0
3716,0.8999588489532471,11770.0
3717,1.3694353103637695,1017.0
3718,1.6986298561096191,5160.0
3719,1.4825905561447144,10896.0
3720,2.8623170852661133,12307.0
3721,2.6022415161132812,11558.0
3722,1.0948665142059326,12527.0
3723,3.1548266410827637,2919.0
3724,2.278107166290283,6494.0
3725,1.5599275827407837,11536.0
3726,1.3527289628982544,10118.0
3727,1.6883230209350586,6383.0
3728,2.8479819297790527,5967.0
3729,2.013641834259033,8202.0
3730,2.5641379356384277,9296.0
3731,2.9781556129455566,9269.0
3732,2.815159559249878,7332.0
3733,0.9002019166946411,4084.0
3734,2.5188164710998535,1992.0
3735,1.4151874780654907,5740.0
3736,1.4310657978057861,10879.0
3737,0.9781874418258667,7919.0
3738,2.6305179595947266,11118.0
3739,1.895700216293335,4660.0
3740,1.9709699153900146,12738.0
3741,1.8488740921020508,11416.0
3742,3.043855905532837,12279.0
3743,1.338767647743225,5625.0
3744,1.4812283515930176,4169.0
3745,1.3122944831848145,2404.0
3746,1.5112040042877197,4088.0
3747,1.121519684791565,5176.0
3748,1.858302354812622,625.0
3749,1.1554367542266846,3767.0
3750,3.4301681518554688,7277.0
3751,0.8421444892883301,4464.0
3752,2.243229389190674,2345.0
3753,1.5518263578414917,11742.0
3754,2.3597588539123535,7711.0
3755,0.9812606573104858,3165.0
3756,2.2663373947143555,5808.0
3757,2.4829511642456055,4171.0
3758,1.682320237159729,1581.0
3759,1.843924880027771,11594.0
3760,2.9739179611206055,3188.0
3761,2.5391149520874023,12211.0
3762,2.0670151710510254,11569.0
3763,1.0733885765075684,11647.0
3764,1.2552465200424194,8878.0
3765,0.6718533039093018,11241.0
3766,2.183382511138916,3724.0
3767,2.0575037002563477,4136.0
3768,2.634290933609009,1836.0
3769,2.7584049701690674,7735.0
3770,1.9683091640472412,6750.0
3771,1.394581913948059,5145.0
3772,3.088916301727295,7899.0
3773,2.5357630252838135,10706.0
3774,3.603309154510498,10398.0
3775,2.210786819458008,11733.0
3776,3.1312527656555176,10090.0
3777,1.1756829023361206,9523.0
3778,1.625135898590088,12422.0
3779,2.8139188289642334,4080.0
3780,1.9575868844985962,6654.0
3781,2.5860042572021484,6145.0
3782,2.0849363803863525,10066.0
3783,1.9504201412200928,3966.0
3784,1.192981481552124,9836.0
3785,2.7557854652404785,10571.0
3786,2.0280916690826416,10919.0
3787,2.690845251083374,5093.0
3788,2.2351503372192383,12226.0
3789,1.8999909162521362,9509.0
3790,2.885465145111084,11847.0
3791,1.3706532716751099,9394.0
3792,1.459700345993042,9018.0
3793,3.080594062805176,3522.0
3794,1.3075557947158813,5878.0
3795,1.7186155319213867,11413.0
3796,1.3584990501403809,968.0
3797,1.8695324659347534,12372.0
3798,2.0362861156463623,4892.0
3799,1.4359108209609985,8785.0
3800,2.5180649757385254,1081.0
3801,2.011622905731201,8666.0
3802,1.0419875383377075,3408.0
3803,2.9018850326538086,11446.0
3804,2.127293586730957,474.0
3805,1.6406886577606201,3031.0
3806,1.9406298398971558,6877.0
3807,2.493155002593994,2968.0
3808,1.626922845840454,7540.0
3809,1.8256700038909912,7127.0
3810,2.3994569778442383,1610.0
3811,1.7545933723449707,4339.0
3812,2.517646074295044,1635.0
3813,1.6124060153961182,6900.0
3814,4.414265155792236,7288.0
3815,1.5797996520996094,11882.0
3816,2.4735469818115234,11848.0
3817,1.9986015558242798,8266.0
3818,1.4787226915359497,10260.0
3819,1.704064965248108,3248.0
3820,1.5891438722610474,5604.0
3821,1.8752387762069702,11022.0
3822,0.8928875923156738,4020.0
3823,3.961326837539673,11236.0
3824,4.132350444793701,4589.0
3825,1.1106410026550293,8013.0
3826,2.935472011566162,7079.0
3827,1.675468921661377,315.0
3828,2.7982568740844727,22.0
3829,3.530486822128296,12912.0
3830,2.4629313945770264,8121.0
3831,1.3327977657318115,10067.0
3832,1.0417563915252686,12467.0
3833,2.862410068511963,11290.0
3834,2.0736374855041504,5242.0
3835,2.9411721229553223,5765.0
3836,1.0091547966003418,239.0
3837,2.623666524887085,11903.0
3838,1.6019542217254639,7936.0
3839,2.260066509246826,3152.0
3840,1.0557180643081665,7674.0
3841,2.1656365394592285,1664.0
3842,2.2547526359558105,2346.0
3843,2.2895944118499756,10944.0
3844,1.7364331483840942,2026.0
3845,2.9499571323394775,5141.0
3846,1.3196678161621094,8171.0
3847,2.905613422393799,5692.0
3848,1.566166877746582,10075.0
3849,0.30895113945007324,5147.0
3850,2.462106704711914,6040.0
3851,1.5349485874176025,3813.0
3852,2.4384450912475586,4203.0
3853,0.7073216438293457,3822.0
3854,1.6331908702850342,7499.0
3855,1.4955487251281738,11659.0
3856,1.9172338247299194,1881.0
3857,2.0523719787597656,4226.0
3858,1.4928433895111084,7622.0
3859,2.0861244201660156,310.0
3860,2.109282970428467,6401.0
3861,1.9550366401672363,2862.0
3862,1.6904634237289429,5769.0
3863,2.036733388900757,5046.0
3864,1.7277474403381348,6858.0
3865,1.9342790842056274,2588.0
3866,1.839935302734375,6115.0
3867,1.623482346534729,9490.0
3868,1.7574690580368042,5064.0
3869,3.2471389770507812,826.0
3870,1.5033621788024902,11312.0
3871,2.6240296363830566,2962.0
3872,2.1702725887298584,5517.0
3873,2.918297290802002,12119.0
3874,2.109691858291626,1984.0
3875,0.6662908792495728,3346.0
3876,3.3837382793426514,4057.0
3877,2.8006696701049805,5362.0
3878,2.0341951847076416,1523.0
3879,1.9576005935668945,8694.0
3880,0.9031176567077637,430.0
3881,1.669109582901001,3177.0
3882,2.320916175842285,11528.0
3883,0.9696815013885498,11088.0
3884,1.4733467102050781,4261.0
3885,1.569624900817871,8938.0
3886,3.073153495788574,4645.0
3887,2.8313217163085938,8554.0
3888,0.7673425674438477,9964.0
3889,2.4255542755126953,11596.0
3890,0.7436923980712891,6472.0
3891,1.184584140777588,8777.0
3892,2.086677312850952,559.0
3893,3.976597309112549,12043.0
3894,2.4884753227233887,12053.0
3895,2.145644187927246,10521.0
3896,1.7912116050720215,8536.0
3897,1.3031166791915894,6376.0
3898,2.404968738555908,12451.0
3899,4.191341400146484,565.0
3900,2.6132915019989014,11909.0
3901,1.4024196863174438,11124.0
3902,1.8318032026290894,9498.0
3903,1.6206259727478027,11984.0
3904,2.4153175354003906,582.0
3905,1.3030167818069458,11475.0
3906,1.7896802425384521,3640.0
3907,0.7286721467971802,7506.0
3908,1.5730600357055664,1834.0
3909,1.662164568901062,7657.0
3910,2.3494365215301514,4683.0
3911,1.1666452884674072,7087.0
3912,1.6727927923202515,5435.0
3913,3.1102652549743652,12443.0
3914,1.1893638372421265,2040.0
3915,2.891230344772339,5787.0
3916,1.183821678161621,11629.0
3917,2.8907268047332764,6327.0
3918,2.407909393310547,4140.0
3919,1.2942781448364258,4068.0
3920,1.5975069999694824,6110.0
3921,2.6873059272766113,7571.0
3922,3.2258756160736084,10420.0
3923,1.9617984294891357,9506.0
3924,1.3508918285369873,620.0
3925,1.7532565593719482,1037.0
3926,2.4366064071655273,8444.0
3927,2.220520496368408,3490.0
3928,2.438203811645508,5025.0
3929,3.1095826625823975,9080.0
3930,1.4917938709259033,6807.0
3931,2.778799533843994,3183.0
3932,0.7912948131561279,11053.0
3933,1.3960812091827393,6930.0
3934,1.5741162300109863,10529.0
3935,3.007294178009033,8825.0
3936,1.695425271987915,5349.0
3937,3.118666648864746,11788.0
3938,2.846381664276123,4561.0
3939,0.884772777557373,8747.0
3940,1.7552822828292847,3328.0
3941,1.3295998573303223,11340.0
3942,3.71484112739563,7928.0
3943,1.8205245733261108,6782.0
3944,1.4424052238464355,2703.0
3945,1.3379372358322144,6980.0
3946,1.7029566764831543,7610.0
3947,0.958935022354126,9071.0
3948,2.001744270324707,6135.0
3949,2.852224349975586,8477.0
3950,1.2647323608398438,12223.0
3951,2.508136510848999,5368.0
3952,3.021486282348633,1955.0
3953,2.981485366821289,6674.0
3954,2.310973644256592,11010.0
3955,2.6286027431488037,2034.0
3956,0.781644344329834,4369.0
3957,2.1057069301605225,2079.0
3958,0.7569456100463867,7056.0
3959,2.2060914039611816,7796.0
3960,1.3055102825164795,14.0
3961,1.8116847276687622,6880.0
3962,2.713097095489502,7629.0
3963,1.309823989868164,5508.0
3964,1.679480791091919,11854.0
3965,1.6634242534637451,10611.0
3966,1.652272343635559,9268.0
3967,2.3227639198303223,11228.0
3968,1.6537351608276367,10629.0
3969,2.365612268447876,6419.0
3970,1.9834610223770142,7394.0
3971,1.9691842794418335,857.0
3972,1.9929615259170532,6176.0
3973,1.9748177528381348,1116.0
3974,2.6829006671905518,3906.0
3975,1.7968926429748535,8587.0
3976,1.2206426858901978,3375.0
3977,2.724012851715088,3019.0
3978,2.0422191619873047,4983.0
3979,2.5584731101989746,3603.0
3980,1.0530539751052856,862.0
3981,2.617260456085205,2675.0
3982,2.963343620300293,3783.0
3983,4.393357276916504,8723.0
3984,2.6169381141662598,2649.0
3985,1.2308493852615356,3516.0
3986,2.500926971435547,125.0
3987,3.084733486175537,8991.0
3988,1.6698980331420898,4432.0
3989,3.7546167373657227,3805.0
3990,2.316049814224243,1625.0
3991,1.898162841796875,8542.0
3992,1.7647924423217773,442.0
3993,3.006502151489258,2991.0
3994,1.8925162553787231,11698.0
3995,1.6985342502593994,2734.0
3996,1.4144009351730347,8095.0
3997,1.7370493412017822,8756.0
3998,2.3574411869049072,8397.0
3999,1.281898021697998,7113.0
4000,1.2209323644638062,9159.0
4001,1.7724535465240479,2329.0
4002,2.1900739669799805,2608.0
4003,2.1457712650299072,6995.0
4004,1.2529901266098022,796.0
4005,1.7180540561676025,11471.0
4006,1.794157862663269,5963.0
4007,1.346966028213501,12679.0
4008,1.5197811126708984,7378.0
4009,1.3928487300872803,419.0
4010,3.569632053375244,1454.0
4011,1.0723371505737305,1300.0
4012,2.3193392753601074,6830.0
4013,1.908758282661438,1590.0
4014,1.706403136253357,331.0
4015,2.5086803436279297,8770.0
4016,1.35300612449646,12163.0
4017,1.6345012187957764,634.0
4018,2.623220920562744,10825.0
4019,1.991506576538086,7908.0
4020,2.2238802909851074,8561.0
4021,1.82731032371521,3926.0
4022,3.5142571926116943,12728.0
4023,1.9329397678375244,11600.0
4024,1.5281751155853271,2559.0
4025,1.8685612678527832,487.0
4026,3.2114481925964355,8066.0
4027,3.515986442565918,4588.0
4028,1.7930371761322021,1944.0
4029,3.031104564666748,8796.0
4030,2.6980199813842773,6125.0
4031,1.299609661102295,359.0
4032,1.8075408935546875,10531.0
4033,2.7760157585144043,1720.0
4034,3.4435949325561523,6434.0
4035,2.8749029636383057,10003.0
4036,1.0720983743667603,8054.0
4037,2.0571420192718506,157.0
4038,1.6912312507629395,8962.0
4039,2.2861671447753906,1642.0
4040,0.8469109535217285,1196.0
4041,2.0718846321105957,12194.0
4042,2.7368557453155518,8815.0
4043,0.9730267524719238,10454.0
4044,2.27927565574646,8316.0
4045,1.9084789752960205,12853.0
4046,1.8068859577178955,5743.0
4047,1.387458086013794,8985.0
4048,1.3496445417404175,2957.0
4049,2.5008277893066406,2639.0
4050,1.7137012481689453,11009.0
4051,3.293785810470581,5181.0
4052,2.2809524536132812,3562.0
4053,1.5529826879501343,2357.0
4054,0.8084149360656738,4231.0
4055,1.6049824953079224,7963.0
4056,1.4662549495697021,1056.0
4057,1.2943382263183594,10921.0
4058,2.7196598052978516,12423.0
4059,1.9234261512756348,4383.0
4060,2.3082993030548096,3482.0
4061,2.5424251556396484,1014.0
4062,1.4960181713104248,2853.0
4063,2.7558090686798096,4359.0
4064,4.464571952819824,9688.0
4065,3.174572229385376,1299.0
4066,1.629274845123291,1681.0
4067,0.8881955146789551,3620.0
4068,2.00158953666687,4059.0
4069,1.768946647644043,12860.0
4070,1.9655537605285645,3290.0
4071,0.7198684215545654,3400.0
4072,1.8612910509109497,12261.0
4073,1.3249586820602417,5987.0
4074,1.8158149719238281,7850.0
4075,1.3865559101104736,4957.0
4076,3.466120481491089,9335.0
4077,2.548306465148926,3184.0
4078,3.1884937286376953,2083.0
