,0,1
11181,3.028517246246338,62065.0
11182,2.1895651817321777,31595.0
11183,2.6960372924804688,23836.0
11184,2.388941526412964,26822.0
11185,1.8617768287658691,89539.0
11186,2.2117128372192383,90093.0
11187,2.9406538009643555,67078.0
11188,2.5514938831329346,52299.0
11189,2.15090012550354,16544.0
11190,1.4888417720794678,64742.0
11191,2.745175361633301,73556.0
11192,1.8895728588104248,8301.0
11193,2.9038524627685547,31963.0
11194,0.9184093475341797,42279.0
11195,0.546607494354248,75053.0
11196,1.4204684495925903,1720.0
11197,1.252758264541626,26430.0
11198,1.3733351230621338,19245.0
11199,2.595795154571533,63112.0
11200,1.6788758039474487,83011.0
11201,2.326751708984375,44939.0
11202,0.9178431034088135,6873.0
11203,1.7120963335037231,64406.0
11204,2.2685890197753906,5788.0
11205,1.9690570831298828,47636.0
11206,3.347346305847168,46404.0
11207,1.8734285831451416,9095.0
11208,1.5540893077850342,31226.0
11209,1.1450668573379517,15501.0
11210,0.9250271320343018,78584.0
11211,1.4285461902618408,36440.0
11212,2.6253561973571777,47339.0
11213,0.9870572090148926,44772.0
11214,4.020717144012451,13182.0
11215,2.090620756149292,50594.0
11216,1.6435272693634033,43434.0
11217,2.2574706077575684,71043.0
11218,1.9497759342193604,59462.0
11219,1.3498437404632568,29750.0
11220,1.764792561531067,94630.0
11221,2.614672899246216,87185.0
11222,1.815253496170044,52981.0
11223,3.262456178665161,97182.0
11224,1.150242567062378,36287.0
11225,1.7206249237060547,77438.0
11226,1.485181450843811,8343.0
11227,1.9238595962524414,71712.0
11228,1.3158237934112549,842.0
11229,1.7703404426574707,85847.0
11230,1.0523178577423096,65886.0
11231,1.5278466939926147,11891.0
11232,1.6656244993209839,14180.0
11233,2.698143720626831,4778.0
11234,1.5562596321105957,86861.0
11235,1.6726884841918945,1204.0
11236,3.2420897483825684,83373.0
11237,2.548830986022949,12613.0
11238,1.7124038934707642,76230.0
11239,2.4958620071411133,11228.0
11240,1.9063869714736938,8732.0
11241,1.0536915063858032,91734.0
11242,1.1143254041671753,46119.0
11243,1.2730073928833008,13990.0
11244,4.050233364105225,89051.0
11245,2.159010410308838,2640.0
11246,3.1578829288482666,87878.0
11247,2.650245189666748,89824.0
11248,2.1385459899902344,92584.0
11249,1.9846950769424438,56889.0
11250,1.4760035276412964,24681.0
11251,1.7330753803253174,44502.0
11252,2.599670648574829,82931.0
11253,2.81544828414917,35914.0
11254,2.9997785091400146,17523.0
11255,1.6369800567626953,96702.0
11256,2.2263169288635254,36377.0
11257,2.4867429733276367,1614.0
11258,1.5795204639434814,80269.0
11259,3.321474075317383,18285.0
11260,1.7504489421844482,8479.0
11261,1.6917117834091187,14622.0
11262,2.5472378730773926,94326.0
11263,1.9092077016830444,27545.0
11264,2.380183219909668,29972.0
11265,1.668820858001709,83876.0
11266,1.4370583295822144,63452.0
11267,1.295923113822937,15767.0
11268,3.9439637660980225,67627.0
11269,2.0144500732421875,41931.0
11270,3.5752251148223877,70898.0
11271,1.6372959613800049,43109.0
11272,2.5476109981536865,7298.0
11273,2.223794937133789,84961.0
11274,1.384011149406433,2045.0
11275,2.203004837036133,55611.0
11276,1.966907262802124,21849.0
11277,1.659263253211975,55070.0
11278,2.039119243621826,83408.0
11279,2.4825778007507324,62486.0
11280,2.0181355476379395,60601.0
11281,1.2179460525512695,91021.0
11282,2.261078119277954,2362.0
11283,2.874859094619751,55600.0
11284,3.2879552841186523,70977.0
11285,2.0541491508483887,53397.0
11286,1.586621642112732,80931.0
11287,0.9781010150909424,23083.0
11288,3.348085880279541,19014.0
11289,0.8318140506744385,85983.0
11290,2.21987247467041,23918.0
11291,1.8329784870147705,7932.0
11292,2.1987383365631104,19410.0
11293,0.5749881267547607,89061.0
11294,2.109614849090576,7108.0
11295,2.540107250213623,49808.0
11296,1.71233332157135,24490.0
11297,0.8012130260467529,96059.0
11298,0.8259197473526001,6096.0
11299,2.8387997150421143,29487.0
11300,2.4116547107696533,65387.0
11301,1.4030702114105225,59261.0
11302,1.920168161392212,62150.0
11303,2.216679096221924,33850.0
11304,2.8018221855163574,17330.0
11305,1.7137279510498047,249.0
11306,2.081191062927246,69554.0
11307,1.3902872800827026,89891.0
11308,0.9082208871841431,85427.0
11309,1.946532130241394,14075.0
11310,1.1285367012023926,56577.0
11311,1.0406298637390137,74678.0
11312,1.796495795249939,25561.0
11313,2.936988592147827,32007.0
11314,2.227703809738159,49833.0
11315,2.122100830078125,84823.0
11316,2.2684943675994873,57763.0
11317,1.6070024967193604,82603.0
11318,1.9252915382385254,99457.0
11319,2.619870662689209,27480.0
11320,1.3834927082061768,1862.0
11321,1.7750581502914429,58109.0
11322,1.6983721256256104,84684.0
11323,3.8026247024536133,60057.0
11324,3.0214719772338867,45068.0
11325,1.3292489051818848,6359.0
11326,3.7261500358581543,41870.0
11327,1.7689305543899536,86855.0
11328,1.1587347984313965,39992.0
11329,0.7457075119018555,85469.0
11330,3.446053981781006,55174.0
11331,2.4620754718780518,25675.0
11332,2.5090513229370117,40221.0
11333,2.8929052352905273,49119.0
11334,2.201683521270752,88267.0
11335,2.172863483428955,80798.0
11336,4.437283039093018,52775.0
11337,1.4831228256225586,38405.0
11338,2.5890069007873535,44535.0
11339,1.0546023845672607,10768.0
11340,1.6955137252807617,32342.0
11341,1.9653211832046509,16263.0
11342,2.7286195755004883,82810.0
11343,2.3430263996124268,30670.0
11344,1.8051568269729614,15532.0
11345,1.08516526222229,62076.0
11346,2.064497947692871,35120.0
11347,1.464783787727356,8532.0
11348,1.1030981540679932,52636.0
11349,1.7188409566879272,86429.0
11350,0.6205613613128662,77376.0
11351,1.765226125717163,55910.0
11352,2.285010576248169,83355.0
11353,1.4739856719970703,29088.0
11354,2.401484966278076,49031.0
11355,1.6980654001235962,12439.0
11356,2.017998695373535,75554.0
11357,1.128553867340088,14592.0
11358,0.9499320983886719,4827.0
11359,2.375910520553589,85054.0
11360,3.7033987045288086,56347.0
11361,2.667055130004883,46739.0
11362,1.371856451034546,30232.0
11363,1.2429624795913696,93017.0
11364,1.6454195976257324,1495.0
11365,1.181335210800171,23571.0
11366,1.9927308559417725,75129.0
11367,2.4456896781921387,20919.0
11368,3.4974169731140137,42133.0
11369,1.4809772968292236,92090.0
11370,1.5340584516525269,86216.0
11371,1.9215257167816162,54925.0
11372,0.7123092412948608,39461.0
11373,1.1085913181304932,97062.0
11374,1.5527703762054443,31707.0
11375,2.05635142326355,10946.0
11376,1.798503041267395,29012.0
11377,2.080613613128662,60428.0
11378,2.185302257537842,50498.0
11379,1.4533334970474243,11366.0
11380,1.5126383304595947,85886.0
11381,2.2751004695892334,93391.0
11382,2.7656123638153076,74672.0
11383,1.8959578275680542,84039.0
11384,1.6597988605499268,72687.0
11385,0.8197592496871948,53348.0
11386,1.817394733428955,44779.0
11387,1.3425065279006958,86225.0
11388,2.4426958560943604,83359.0
11389,1.1590683460235596,51215.0
11390,2.9675564765930176,46380.0
11391,1.4294744729995728,79340.0
11392,3.1524734497070312,35475.0
11393,1.4500861167907715,56586.0
11394,1.2730013132095337,19424.0
11395,1.313053846359253,83602.0
11396,2.6212098598480225,31546.0
11397,2.428662061691284,88611.0
11398,1.1091787815093994,8528.0
11399,2.103743553161621,60278.0
11400,1.4342551231384277,46898.0
11401,1.5320072174072266,51764.0
11402,1.3931591510772705,7055.0
11403,1.931756854057312,84883.0
11404,1.670807123184204,32414.0
11405,2.920321464538574,49230.0
11406,2.3873229026794434,18676.0
11407,1.6084729433059692,2341.0
11408,2.203951358795166,62773.0
11409,2.248293399810791,34075.0
11410,1.1590445041656494,48711.0
11411,0.9856929779052734,23153.0
11412,1.4965498447418213,95916.0
11413,1.3634711503982544,90182.0
11414,0.6523939371109009,93807.0
11415,2.1606924533843994,56660.0
11416,1.3875796794891357,35637.0
11417,1.901458501815796,73087.0
11418,2.3134419918060303,78060.0
11419,1.6891114711761475,42998.0
11420,1.3818045854568481,65377.0
11421,1.980141520500183,35426.0
11422,0.8674049377441406,60004.0
11423,1.5260058641433716,21499.0
11424,2.1104443073272705,24151.0
11425,1.0454996824264526,97380.0
11426,1.2236411571502686,97539.0
11427,2.171098470687866,6046.0
11428,1.5739924907684326,93677.0
11429,1.6537429094314575,62286.0
11430,1.892832636833191,22814.0
11431,2.596405029296875,45142.0
11432,0.8025608062744141,52731.0
11433,1.1863657236099243,84392.0
11434,2.226029634475708,24946.0
11435,1.8167155981063843,79638.0
11436,0.9070758819580078,38709.0
11437,1.1294541358947754,25424.0
11438,1.5813724994659424,43668.0
11439,1.6357297897338867,56909.0
11440,0.979205846786499,9487.0
11441,1.9062187671661377,12107.0
11442,1.5942957401275635,61918.0
11443,2.8299055099487305,17778.0
11444,1.2852656841278076,62359.0
11445,1.1863045692443848,24495.0
11446,1.9331340789794922,70470.0
11447,1.7771871089935303,76393.0
11448,3.3933863639831543,17142.0
11449,2.5992462635040283,66132.0
11450,1.222581148147583,49657.0
11451,1.3083381652832031,15521.0
11452,2.2051873207092285,83329.0
11453,2.2841129302978516,81199.0
11454,0.9500010013580322,12768.0
11455,1.6383476257324219,92185.0
11456,2.675353527069092,71651.0
11457,1.4985969066619873,15135.0
11458,2.4318017959594727,35218.0
11459,1.289617657661438,65217.0
11460,2.6061174869537354,78446.0
11461,0.7794338464736938,28780.0
11462,2.6381850242614746,64430.0
11463,1.5917388200759888,31453.0
11464,2.037917137145996,68006.0
11465,0.7975755929946899,64831.0
11466,1.5837516784667969,34335.0
11467,2.0428102016448975,68910.0
11468,3.181246757507324,31604.0
11469,2.3834145069122314,20251.0
11470,2.619499921798706,61448.0
11471,1.3327606916427612,33.0
11472,1.272080421447754,65199.0
11473,1.5900181531906128,94478.0
11474,3.8369193077087402,33261.0
11475,1.9897959232330322,91000.0
11476,1.3022797107696533,40917.0
11477,1.2663012742996216,95264.0
11478,2.9422521591186523,5703.0
11479,1.417236089706421,88362.0
11480,3.02595853805542,79806.0
11481,1.3301527500152588,51173.0
11482,1.998016357421875,95766.0
11483,1.393836259841919,79232.0
11484,2.4720215797424316,28242.0
11485,2.4569876194000244,93779.0
11486,2.659684658050537,28475.0
11487,1.0205762386322021,1386.0
11488,3.744723320007324,57005.0
11489,3.4903640747070312,31915.0
11490,1.0016698837280273,69655.0
11491,1.0831743478775024,57229.0
11492,1.3631646633148193,41691.0
11493,2.5172579288482666,49163.0
11494,2.2750635147094727,2558.0
11495,1.5453163385391235,66080.0
11496,3.284942865371704,70342.0
11497,2.5264840126037598,21242.0
11498,2.0632376670837402,58888.0
11499,1.996250867843628,47503.0
11500,1.233849287033081,85527.0
11501,1.973587989807129,51104.0
11502,2.830164909362793,98541.0
11503,1.755004644393921,6258.0
11504,1.0837461948394775,7346.0
11505,1.5939136743545532,44602.0
11506,2.3245577812194824,7119.0
11507,2.216759443283081,61385.0
11508,2.80926251411438,77691.0
11509,3.958052635192871,34255.0
11510,2.3150746822357178,82203.0
11511,2.6753907203674316,49575.0
11512,1.7672860622406006,62026.0
11513,1.4184494018554688,55116.0
11514,1.8971530199050903,42461.0
11515,2.3370232582092285,97606.0
11516,0.5628974437713623,66289.0
11517,2.2927136421203613,60864.0
11518,2.5262327194213867,61360.0
11519,1.561458706855774,5916.0
11520,2.693202018737793,23648.0
11521,1.4225637912750244,84439.0
11522,1.557274580001831,47382.0
11523,2.3729610443115234,71509.0
11524,0.7788872718811035,2829.0
11525,1.8827428817749023,60868.0
11526,3.029179573059082,62434.0
11527,1.1430827379226685,91598.0
11528,1.0914883613586426,81789.0
11529,1.9818626642227173,17926.0
11530,1.3596402406692505,60447.0
11531,1.6362948417663574,3864.0
11532,2.1714859008789062,72670.0
11533,1.871217966079712,97840.0
11534,1.6130554676055908,33844.0
11535,1.5420023202896118,38353.0
11536,1.9333854913711548,17080.0
11537,1.3240500688552856,9907.0
11538,1.8213967084884644,62557.0
11539,2.879643201828003,25636.0
11540,1.5211141109466553,39672.0
11541,1.5593518018722534,20093.0
11542,2.063930034637451,24467.0
11543,0.6718920469284058,8585.0
11544,2.1628918647766113,19464.0
11545,0.6513309478759766,9451.0
11546,1.4872658252716064,96599.0
11547,2.0653774738311768,42625.0
11548,1.4830455780029297,83583.0
11549,2.2260377407073975,82361.0
11550,2.1326675415039062,78534.0
11551,2.73909330368042,86678.0
11552,1.732432246208191,73123.0
11553,2.1546108722686768,48568.0
11554,2.3133039474487305,91376.0
11555,1.9876129627227783,65218.0
11556,1.0851985216140747,38267.0
11557,2.929995059967041,59385.0
11558,3.499924421310425,98661.0
11559,1.7909449338912964,4643.0
11560,1.5403966903686523,75439.0
11561,2.039161205291748,77077.0
11562,2.3951096534729004,60747.0
11563,0.5201292037963867,93158.0
11564,2.2267813682556152,89919.0
11565,3.3186068534851074,63164.0
11566,1.9329885244369507,46290.0
11567,2.7706222534179688,67257.0
11568,1.1283155679702759,93866.0
11569,2.2116739749908447,74120.0
11570,0.9663717746734619,19441.0
11571,1.4168442487716675,77550.0
11572,1.930916428565979,36024.0
11573,2.040832281112671,27179.0
11574,1.7397384643554688,33804.0
11575,2.0037994384765625,14991.0
11576,2.346041202545166,34070.0
11577,4.0430426597595215,59156.0
11578,2.1730408668518066,60194.0
11579,2.5687789916992188,11584.0
11580,1.694048523902893,68239.0
11581,1.769588828086853,99437.0
11582,1.4905332326889038,55028.0
11583,0.9523004293441772,63310.0
11584,1.3111956119537354,28370.0
11585,1.0444425344467163,63123.0
11586,1.3007315397262573,60943.0
11587,2.772905111312866,8100.0
11588,0.9956696033477783,43011.0
11589,2.6424450874328613,4450.0
11590,3.2470803260803223,62851.0
11591,2.1712727546691895,87459.0
11592,1.4912066459655762,60931.0
11593,1.4802937507629395,3300.0
11594,2.828815460205078,87284.0
11595,1.8024568557739258,23527.0
11596,2.0778682231903076,96521.0
11597,1.3744783401489258,7450.0
11598,2.3317627906799316,87672.0
11599,1.986497163772583,15100.0
11600,1.084030032157898,71495.0
11601,1.728149652481079,21036.0
11602,1.9324482679367065,30928.0
11603,0.6593623161315918,1067.0
11604,1.9098050594329834,19965.0
11605,2.1716508865356445,23709.0
11606,2.0493831634521484,57794.0
11607,1.3689525127410889,61018.0
11608,2.5116543769836426,44264.0
11609,0.9378993511199951,67418.0
11610,1.3652338981628418,52317.0
11611,1.8986550569534302,32208.0
11612,1.1178193092346191,9495.0
11613,1.6565390825271606,26781.0
11614,1.37369966506958,26857.0
11615,2.449479579925537,24041.0
11616,1.5613410472869873,72773.0
11617,2.0285871028900146,64352.0
11618,2.4874558448791504,76425.0
11619,3.532602310180664,53719.0
11620,1.598862886428833,98282.0
11621,2.767900228500366,49647.0
11622,1.6124742031097412,62726.0
11623,1.2368965148925781,820.0
11624,2.407724380493164,66033.0
11625,2.3772213459014893,67536.0
11626,1.5348305702209473,35857.0
11627,2.538651466369629,48858.0
11628,2.011390209197998,3524.0
11629,1.893915057182312,94546.0
11630,0.9103004932403564,34631.0
11631,1.8328711986541748,13744.0
11632,3.317234992980957,97829.0
11633,2.6547932624816895,99402.0
11634,1.8416498899459839,77944.0
11635,0.8001811504364014,38474.0
11636,3.632110834121704,88338.0
11637,1.2770097255706787,12251.0
11638,2.395411968231201,9479.0
11639,3.5104687213897705,27280.0
11640,0.9207888841629028,67867.0
11641,2.21459698677063,68708.0
11642,1.6600322723388672,29814.0
11643,1.870650291442871,8142.0
11644,1.2438949346542358,39709.0
11645,1.4883618354797363,16536.0
11646,1.6509051322937012,59945.0
11647,1.2751680612564087,99983.0
11648,3.019636392593384,54171.0
11649,1.1227564811706543,78178.0
11650,1.926621913909912,9973.0
11651,2.633253812789917,97528.0
11652,1.0910897254943848,53479.0
11653,1.143105387687683,58830.0
11654,3.1090691089630127,46123.0
11655,2.205963134765625,52393.0
11656,1.7956852912902832,91115.0
11657,1.4414595365524292,35296.0
11658,2.045898675918579,53328.0
11659,2.7928223609924316,59493.0
11660,1.5059040784835815,61449.0
11661,0.8998771905899048,43292.0
11662,1.3141318559646606,64647.0
11663,1.9087300300598145,34855.0
11664,1.107475996017456,18065.0
11665,1.2890387773513794,61798.0
11666,2.8136467933654785,81133.0
11667,1.7512634992599487,97409.0
11668,1.7822229862213135,51586.0
11669,1.7998584508895874,54908.0
11670,1.9492276906967163,97040.0
11671,1.5006351470947266,24957.0
11672,2.9533839225769043,57195.0
11673,1.5089389085769653,16937.0
11674,2.161515474319458,86851.0
11675,2.0209431648254395,28498.0
11676,2.239924430847168,74799.0
11677,1.9725290536880493,7727.0
11678,1.6878424882888794,69096.0
11679,1.707838535308838,45986.0
11680,1.83592689037323,43656.0
11681,0.5842063426971436,27183.0
11682,1.2303078174591064,87356.0
11683,1.8137973546981812,62216.0
11684,3.068924903869629,47545.0
11685,2.19808030128479,68028.0
11686,0.8487201929092407,45577.0
11687,1.6007612943649292,10704.0
11688,1.8836926221847534,10822.0
11689,2.3773419857025146,21152.0
11690,1.3929861783981323,37356.0
11691,2.17098069190979,76447.0
11692,0.937159538269043,42131.0
11693,2.5428965091705322,73441.0
11694,1.3583029508590698,76427.0
11695,2.201323986053467,22804.0
11696,3.128803253173828,65061.0
11697,0.8476228713989258,85407.0
11698,1.8663690090179443,54517.0
11699,1.190077543258667,8638.0
11700,1.490708827972412,76338.0
11701,1.6082054376602173,70963.0
11702,2.4088916778564453,56209.0
11703,1.0936436653137207,50184.0
11704,0.959979772567749,76194.0
11705,1.9279999732971191,5978.0
11706,3.331941604614258,40926.0
11707,2.3300719261169434,97729.0
11708,2.07600736618042,48342.0
11709,2.447765350341797,33761.0
11710,2.4098901748657227,70982.0
11711,2.039137125015259,29529.0
11712,1.957714557647705,73622.0
11713,2.2130374908447266,68380.0
11714,1.3149702548980713,16679.0
11715,0.7958787679672241,647.0
11716,2.530799627304077,46558.0
11717,0.5008764266967773,22985.0
11718,1.9326001405715942,93510.0
11719,3.060516357421875,49571.0
11720,2.248213768005371,99633.0
11721,2.767688274383545,66848.0
11722,1.3647265434265137,53403.0
11723,2.725705146789551,64973.0
11724,1.851415991783142,93347.0
11725,2.4055979251861572,89934.0
11726,1.6311213970184326,25609.0
11727,1.9648152589797974,54042.0
11728,1.3146626949310303,62692.0
11729,1.713433027267456,89115.0
11730,1.9976462125778198,19954.0
11731,2.330120801925659,90961.0
11732,2.0212976932525635,78210.0
11733,1.563490867614746,86888.0
11734,1.8627334833145142,54973.0
11735,2.3717775344848633,33547.0
11736,1.1538037061691284,10129.0
11737,2.251086950302124,91393.0
11738,3.0480971336364746,78935.0
11739,1.1006394624710083,59128.0
11740,1.6008524894714355,75577.0
11741,2.7223894596099854,74098.0
11742,2.6996047496795654,80544.0
11743,2.080461025238037,58006.0
11744,1.1745359897613525,56105.0
11745,1.8495181798934937,76722.0
11746,1.7112908363342285,4294.0
11747,2.2256593704223633,50357.0
11748,1.845888614654541,74371.0
11749,3.648655652999878,42439.0
11750,1.2781543731689453,97501.0
11751,4.133573532104492,66464.0
11752,3.5825581550598145,2271.0
11753,2.010251522064209,24889.0
11754,2.7946157455444336,9330.0
11755,1.1570332050323486,93069.0
11756,1.9482390880584717,66563.0
11757,0.7356899976730347,82525.0
11758,2.455416202545166,16157.0
11759,1.0926053524017334,10551.0
11760,0.5188777446746826,9523.0
11761,1.8145489692687988,58784.0
11762,3.3157103061676025,79225.0
11763,1.7298898696899414,64100.0
11764,1.9871602058410645,14550.0
11765,0.510407567024231,14360.0
11766,3.71299147605896,90889.0
11767,2.429232358932495,68619.0
11768,1.137420654296875,58446.0
11769,1.0723562240600586,737.0
11770,1.988417625427246,18606.0
11771,2.160444736480713,81333.0
11772,2.6447877883911133,76109.0
11773,2.3485264778137207,16748.0
11774,1.6180578470230103,11944.0
11775,2.386219024658203,5507.0
11776,2.109982967376709,25925.0
11777,1.3422574996948242,83853.0
11778,2.5364327430725098,77137.0
11779,1.8589316606521606,96983.0
11780,1.577622890472412,20862.0
11781,2.6831655502319336,55553.0
11782,2.197751760482788,2514.0
11783,1.2675217390060425,9368.0
11784,3.2513809204101562,87000.0
11785,1.7123253345489502,19977.0
11786,1.5796496868133545,58731.0
11787,1.5742274522781372,88894.0
11788,2.4636950492858887,63647.0
11789,1.851664662361145,18923.0
11790,2.137467622756958,20338.0
11791,2.6183829307556152,18509.0
11792,2.6298513412475586,45424.0
11793,1.028576374053955,94585.0
11794,2.7114241123199463,4043.0
11795,2.5944602489471436,16355.0
11796,3.525674819946289,6108.0
11797,2.0589370727539062,18309.0
11798,1.4080675840377808,51177.0
11799,3.055577516555786,39805.0
11800,1.461336374282837,91221.0
11801,2.585474967956543,99662.0
11802,1.75620698928833,44497.0
11803,1.4321868419647217,59345.0
11804,1.4676899909973145,44775.0
11805,1.383355736732483,32555.0
11806,2.9603984355926514,31366.0
11807,2.1536192893981934,71853.0
11808,1.407719373703003,65734.0
11809,1.482883334159851,12512.0
11810,2.2574269771575928,77756.0
11811,2.8990039825439453,66462.0
11812,1.8852503299713135,6253.0
11813,1.4436516761779785,83126.0
11814,1.054619312286377,83024.0
11815,0.5167782306671143,41856.0
11816,2.4402105808258057,32019.0
11817,1.9471014738082886,80764.0
11818,2.118154525756836,82798.0
11819,2.502138137817383,90262.0
11820,2.727776527404785,794.0
11821,1.4681615829467773,74451.0
11822,1.8020801544189453,41713.0
11823,2.6515872478485107,65296.0
11824,1.664701223373413,87207.0
11825,1.292336106300354,51465.0
11826,1.8771439790725708,68055.0
11827,1.4803446531295776,68942.0
11828,1.3997375965118408,66578.0
11829,1.4619282484054565,75388.0
11830,2.287663221359253,72964.0
11831,1.965521216392517,7460.0
11832,2.024690628051758,11537.0
11833,1.9187506437301636,31839.0
11834,1.9270185232162476,73262.0
11835,2.6047282218933105,67128.0
11836,1.5278453826904297,94563.0
11837,2.3517963886260986,83788.0
11838,2.3181309700012207,72931.0
11839,3.0011000633239746,88339.0
11840,1.4650304317474365,99745.0
11841,1.3293260335922241,13981.0
11842,1.7403571605682373,1123.0
11843,1.3142058849334717,45724.0
11844,1.2910175323486328,8391.0
11845,1.686090111732483,49625.0
11846,2.312258243560791,78608.0
11847,1.795242428779602,78661.0
11848,1.2339383363723755,25151.0
11849,1.6889301538467407,19347.0
11850,2.3332643508911133,79205.0
11851,2.5930676460266113,3520.0
11852,1.1440274715423584,25359.0
11853,2.2434682846069336,10873.0
11854,2.6897640228271484,66253.0
11855,2.312397003173828,54325.0
11856,1.3810818195343018,8251.0
11857,2.516913414001465,45795.0
11858,1.9931144714355469,61623.0
11859,1.9937043190002441,40291.0
11860,2.711766242980957,76170.0
11861,2.958364963531494,98843.0
11862,1.1403487920761108,24760.0
11863,2.914891242980957,17158.0
11864,1.3637288808822632,87068.0
11865,1.1950290203094482,79197.0
11866,2.8848118782043457,44140.0
11867,1.9151467084884644,61741.0
11868,2.2256579399108887,12407.0
11869,2.6932015419006348,303.0
11870,1.528212547302246,46477.0
11871,3.0721616744995117,20181.0
11872,1.736056923866272,24567.0
11873,3.12091064453125,5762.0
11874,3.0982747077941895,75606.0
11875,2.3490171432495117,6337.0
11876,2.4298255443573,75896.0
11877,1.6262900829315186,13979.0
11878,2.7510554790496826,66906.0
11879,1.042396903038025,5545.0
11880,1.0980597734451294,75286.0
11881,1.3415820598602295,61566.0
11882,2.023695945739746,81729.0
11883,1.1395134925842285,81518.0
11884,1.9760421514511108,38058.0
11885,1.6196736097335815,62730.0
11886,1.9505548477172852,82660.0
11887,1.5745617151260376,20498.0
11888,2.3706884384155273,33648.0
11889,2.1709752082824707,75524.0
11890,1.9214922189712524,22783.0
11891,2.0242061614990234,74109.0
11892,2.7663283348083496,39065.0
11893,2.524047374725342,14944.0
11894,1.7776615619659424,13999.0
11895,1.287676215171814,26353.0
11896,2.8630425930023193,21298.0
11897,0.7846729755401611,33815.0
11898,0.9261987209320068,77010.0
11899,2.2153377532958984,38345.0
11900,4.301111221313477,98580.0
11901,2.1740782260894775,99590.0
11902,2.180385112762451,53346.0
11903,1.255425214767456,59196.0
11904,1.0965638160705566,78755.0
11905,1.5464720726013184,86175.0
11906,1.2461090087890625,19466.0
11907,1.1912171840667725,88109.0
11908,0.6806924343109131,58287.0
11909,1.6083018779754639,2335.0
11910,2.0038905143737793,32764.0
11911,1.584296703338623,31759.0
11912,3.196491241455078,82069.0
11913,1.5762306451797485,8864.0
11914,1.2652462720870972,80579.0
11915,2.2998976707458496,15660.0
11916,2.0719244480133057,6273.0
11917,1.9149471521377563,89837.0
11918,1.9172723293304443,55164.0
11919,1.971985101699829,69901.0
11920,2.2120513916015625,97571.0
11921,1.9239497184753418,50102.0
11922,2.4269826412200928,11132.0
11923,1.520714282989502,69134.0
11924,2.182324171066284,59841.0
11925,1.885737657546997,28231.0
11926,1.8341962099075317,27960.0
11927,2.950566053390503,1407.0
11928,3.0867037773132324,79995.0
11929,3.7571425437927246,79395.0
11930,1.6932381391525269,67547.0
11931,2.2160048484802246,80213.0
11932,1.7936774492263794,20577.0
11933,1.2059406042099,47007.0
11934,1.495262861251831,92604.0
11935,2.260119915008545,33969.0
11936,1.0058941841125488,89855.0
11937,1.070073127746582,18925.0
11938,1.666430950164795,55139.0
11939,0.9517831802368164,88707.0
11940,2.0168659687042236,60623.0
11941,2.1086792945861816,98997.0
11942,2.3677239418029785,68935.0
11943,2.3077633380889893,27573.0
11944,2.4364092350006104,43342.0
11945,1.6244217157363892,80104.0
11946,2.8652701377868652,16032.0
11947,3.574949026107788,71274.0
11948,2.833130359649658,70762.0
11949,2.092580795288086,66824.0
11950,2.7866873741149902,64931.0
11951,2.4909582138061523,4713.0
11952,3.6591153144836426,67236.0
11953,1.4176530838012695,52265.0
11954,1.6699129343032837,45052.0
11955,1.5367960929870605,68161.0
11956,1.6219450235366821,91377.0
11957,1.5118850469589233,38262.0
11958,1.9360077381134033,79790.0
11959,2.177544116973877,12429.0
11960,2.816899538040161,99039.0
11961,2.075223445892334,39824.0
11962,1.4658339023590088,68563.0
11963,1.4668186902999878,95686.0
11964,1.462817907333374,50176.0
11965,1.911460041999817,80198.0
11966,2.8036279678344727,91989.0
11967,1.2368018627166748,60164.0
11968,1.890439748764038,96749.0
11969,1.4085804224014282,11864.0
11970,1.5536887645721436,28539.0
11971,3.300426959991455,40670.0
11972,1.5591192245483398,19620.0
11973,2.0268747806549072,72463.0
11974,1.5269664525985718,85390.0
11975,1.6551170349121094,9171.0
11976,1.880035161972046,90194.0
11977,3.2245211601257324,63616.0
11978,2.9475207328796387,23005.0
11979,3.496541976928711,30961.0
11980,1.2699382305145264,39485.0
11981,1.5300660133361816,81380.0
11982,2.2846479415893555,67584.0
11983,2.8008270263671875,83600.0
11984,2.0151631832122803,39758.0
11985,1.6148178577423096,97568.0
11986,3.1809780597686768,67448.0
11987,1.4907262325286865,82663.0
11988,2.144078254699707,92282.0
11989,2.5167784690856934,89872.0
11990,2.7022595405578613,31437.0
11991,1.1468616724014282,17575.0
11992,1.4768294095993042,76952.0
11993,2.6238274574279785,84269.0
11994,1.77986478805542,51900.0
11995,3.311819076538086,35668.0
11996,2.7929558753967285,43418.0
11997,1.8644990921020508,73312.0
11998,0.9077385663986206,55618.0
11999,1.7704577445983887,45976.0
12000,0.8755085468292236,73524.0
12001,1.8322523832321167,19091.0
12002,2.3306543827056885,33622.0
12003,1.5799245834350586,46622.0
12004,1.5672017335891724,1817.0
12005,3.0652613639831543,62293.0
12006,2.8407533168792725,54952.0
12007,1.7676392793655396,30142.0
12008,1.5264527797698975,26541.0
12009,1.7818585634231567,56527.0
12010,2.9222934246063232,39803.0
12011,1.0780425071716309,14188.0
12012,2.2861905097961426,2064.0
12013,1.1710247993469238,65692.0
12014,1.4759914875030518,30120.0
12015,1.1375349760055542,13972.0
12016,1.696935772895813,82654.0
12017,2.496685266494751,97387.0
12018,1.511988639831543,65369.0
12019,1.4468331336975098,86960.0
